Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-10 00:00:00+00:00,15.177878379821777,15.518655776977539,14.800701141357422,14.800701141357422,460328502,0.0,0.0
2022-04-11 00:00:00+00:00,14.80339241027832,14.80339241027832,13.080093383789062,13.199023246765137,766428110,0.0,0.0
2022-04-12 00:00:00+00:00,13.204068183898926,13.798129081726074,13.204068183898926,13.679101943969727,594954558,0.0,0.0
2022-04-13 00:00:00+00:00,13.67556381225586,13.9267578125,13.41518783569336,13.872097969055176,501322171,0.0,0.0
2022-04-14 00:00:00+00:00,13.870861053466797,14.056286811828613,13.402275085449219,13.722311973571777,483548999,0.0,0.0
2022-04-15 00:00:00+00:00,13.722237586975098,14.07481861114502,13.66317081451416,14.051244735717773,388256670,0.0,0.0
2022-04-16 00:00:00+00:00,14.050886154174805,14.305416107177734,13.958183288574219,14.264995574951172,324846938,0.0,0.0
2022-04-17 00:00:00+00:00,14.263093948364258,14.39445686340332,13.575733184814453,13.618510246276855,362369253,0.0,0.0
2022-04-18 00:00:00+00:00,13.619707107543945,14.074725151062012,13.188302993774414,13.966694831848145,547981287,0.0,0.0
2022-04-19 00:00:00+00:00,13.967166900634766,14.561981201171875,13.865896224975586,14.521482467651367,434571036,0.0,0.0
2022-04-20 00:00:00+00:00,14.520698547363281,14.934289932250977,14.24549388885498,14.608393669128418,635806407,0.0,0.0
2022-04-21 00:00:00+00:00,14.607404708862305,15.027364730834961,13.918169021606445,13.962898254394531,592963295,0.0,0.0
2022-04-22 00:00:00+00:00,13.9629487991333,14.231915473937988,14.080625534057617,14.252222061157227,489948042,0.0,0.0
2022-04-23 00:00:00+00:00,14.252056121826172,14.97921085357666,14.047966003417969,14.589884757995605,487366134,0.0,0.0
2022-04-24 00:00:00+00:00,14.584269523620605,14.90560245513916,14.121719360351562,14.155110359191895,449522554,0.0,0.0
2022-04-25 00:00:00+00:00,14.157421112060547,14.308460235595703,13.47287368774414,14.225198745727539,627582683,0.0,0.0
2022-04-26 00:00:00+00:00,14.22260856628418,14.3551664352417,13.080558776855469,13.234046936035156,626178781,0.0,0.0
2022-04-27 00:00:00+00:00,13.23927116394043,13.720364570617676,13.165654182434082,13.515349388122559,491570664,0.0,0.0
2022-04-28 00:00:00+00:00,13.51484489440918,13.85594367980957,13.516850471496582,13.635454177856445,488788879,0.0,0.0
2022-04-29 00:00:00+00:00,13.632766723632812,13.656864166259766,12.768227577209473,12.861961364746094,456717817,0.0,0.0
2022-04-30 00:00:00+00:00,12.862767219543457,13.047697067260742,11.368470191955566,11.548055648803711,548216972,0.0,0.0
2022-05-01 00:00:00+00:00,11.547457695007324,12.331646919250488,11.542831420898438,12.23782730102539,563269425,0.0,0.0
2022-05-02 00:00:00+00:00,12.233112335205078,12.382098197937012,11.717734336853027,11.98306941986084,547816430,0.0,0.0
2022-05-03 00:00:00+00:00,11.98300552368164,12.134446144104004,11.647133827209473,11.782955169677734,393984829,0.0,0.0
2022-05-04 00:00:00+00:00,11.78225040435791,12.927120208740234,11.763472557067871,12.923399925231934,592220740,0.0,0.0
2022-05-05 00:00:00+00:00,12.920269966125488,13.011446952819824,11.482278823852539,11.794608116149902,771493071,0.0,0.0
2022-05-06 00:00:00+00:00,11.793307304382324,11.851268768310547,11.322110176086426,11.599424362182617,703558895,0.0,0.0
2022-05-07 00:00:00+00:00,11.599930763244629,11.631481170654297,10.921180725097656,11.163872718811035,481367388,0.0,0.0
2022-05-08 00:00:00+00:00,11.162875175476074,11.204300880432129,10.606241226196289,10.753241539001465,615473131,0.0,0.0
2022-05-09 00:00:00+00:00,10.755634307861328,10.941621780395508,8.727964401245117,8.727964401245117,1239882351,0.0,0.0
2022-05-10 00:00:00+00:00,8.729045867919922,9.980757713317871,8.475590705871582,9.22914981842041,1439448253,0.0,0.0
2022-05-11 00:00:00+00:00,9.222890853881836,9.424596786499023,6.765899181365967,7.320949077606201,1938064002,0.0,0.0
2022-05-12 00:00:00+00:00,7.329405784606934,7.703489780426025,6.00761079788208,7.16593599319458,1407788152,0.0,0.0
2022-05-13 00:00:00+00:00,7.157587051391602,9.617972373962402,7.028557777404785,8.557747840881348,1517556609,0.0,0.0
2022-05-14 00:00:00+00:00,8.557884216308594,9.376285552978516,8.01320743560791,9.254528045654297,1153527296,0.0,0.0
2022-05-15 00:00:00+00:00,9.251875877380371,9.645134925842285,8.676424026489258,9.623146057128906,793252867,0.0,0.0
2022-05-16 00:00:00+00:00,9.62205982208252,9.62205982208252,8.503649711608887,8.620223045349121,730749761,0.0,0.0
2022-05-17 00:00:00+00:00,8.622916221618652,9.067307472229004,8.414946556091309,8.83641529083252,611442093,0.0,0.0
2022-05-18 00:00:00+00:00,8.838530540466309,8.921102523803711,7.701216220855713,7.701216220855713,711229390,0.0,0.0
2022-05-19 00:00:00+00:00,7.695121765136719,8.24779224395752,7.508889198303223,8.057023048400879,685150955,0.0,0.0
2022-05-20 00:00:00+00:00,8.056191444396973,8.202140808105469,7.598951816558838,7.752583026885986,512471012,0.0,0.0
2022-05-21 00:00:00+00:00,7.7524919509887695,8.046806335449219,7.625140190124512,8.001370429992676,339186460,0.0,0.0
2022-05-22 00:00:00+00:00,8.000744819641113,8.2536039352417,7.924953937530518,8.146807670593262,382536369,0.0,0.0
2022-05-23 00:00:00+00:00,8.142802238464355,8.513264656066895,7.867430210113525,7.867430210113525,688865840,0.0,0.0
2022-05-24 00:00:00+00:00,7.867539882659912,8.169469833374023,7.6847028732299805,8.117881774902344,527879923,0.0,0.0
2022-05-25 00:00:00+00:00,8.117231369018555,8.233589172363281,7.851504802703857,7.8392558097839355,457415070,0.0,0.0
2022-05-26 00:00:00+00:00,7.841134071350098,7.921187877655029,7.0881571769714355,7.276494979858398,690852155,0.0,0.0
2022-05-27 00:00:00+00:00,7.272312164306641,7.849318027496338,6.818640232086182,7.230842113494873,993015340,0.0,0.0
2022-05-28 00:00:00+00:00,7.227964878082275,7.380032062530518,7.141025066375732,7.304762840270996,923537101,0.0,0.0
2022-05-29 00:00:00+00:00,7.652589797973633,7.91122579574585,7.412642002105713,7.905754089355469,455666852,0.0,0.0
2022-05-30 00:00:00+00:00,7.905035972595215,8.474283218383789,7.863758087158203,8.267513275146484,582686577,0.0,0.0
2022-05-31 00:00:00+00:00,8.267085075378418,8.419063568115234,7.965292930603027,8.220890998840332,528648193,0.0,0.0
2022-06-01 00:00:00+00:00,8.22042465209961,8.513612747192383,7.4800567626953125,7.588028907775879,560346146,0.0,0.0
2022-06-02 00:00:00+00:00,7.585957050323486,7.965652942657471,7.476179122924805,7.868824005126953,402419646,0.0,0.0
2022-06-03 00:00:00+00:00,7.86924409866333,7.87449312210083,7.39044713973999,7.5084547996521,332091744,0.0,0.0
2022-06-04 00:00:00+00:00,7.509939193725586,7.6302490234375,7.345017910003662,7.551424980163574,225068151,0.0,0.0
2022-06-05 00:00:00+00:00,7.552228927612305,7.631312847137451,7.4321608543396,7.481380939483643,189019593,0.0,0.0
2022-06-06 00:00:00+00:00,7.483582973480225,7.894813060760498,7.477025032043457,7.579919815063477,330387334,0.0,0.0
2022-06-07 00:00:00+00:00,7.580967903137207,7.582326889038086,7.127060890197754,7.331171035766602,354552898,0.0,0.0
2022-06-08 00:00:00+00:00,7.329535961151123,7.448949813842773,7.133228778839111,7.179760932922363,272254422,0.0,0.0
2022-06-09 00:00:00+00:00,7.1799750328063965,7.536974906921387,7.120144844055176,7.390049934387207,302310288,0.0,0.0
2022-06-10 00:00:00+00:00,7.390542984008789,7.478551864624023,7.007689952850342,7.026247978210449,376581405,0.0,0.0
2022-06-11 00:00:00+00:00,7.026710033416748,7.1760029792785645,6.460446834564209,6.508485794067383,368170517,0.0,0.0
2022-06-12 00:00:00+00:00,6.508522987365723,6.573387145996094,6.068769931793213,6.068769931793213,440470417,0.0,0.0
2022-06-13 00:00:00+00:00,6.062098979949951,6.064170837402344,5.261124134063721,5.773340225219727,839668846,0.0,0.0
2022-06-14 00:00:00+00:00,5.773340225219727,6.174468994140625,5.544581890106201,6.132030010223389,687403338,0.0,0.0
2022-06-15 00:00:00+00:00,6.1331329345703125,7.079163074493408,5.676465034484863,6.990692138671875,860745667,0.0,0.0
2022-06-16 00:00:00+00:00,6.990510940551758,6.999645233154297,5.6780829429626465,5.748610019683838,531163320,0.0,0.0
2022-06-17 00:00:00+00:00,5.75200891494751,6.079999923706055,5.728824138641357,5.969168186187744,349535522,0.0,0.0
2022-06-18 00:00:00+00:00,5.9674072265625,6.0508880615234375,5.311629772186279,5.77327299118042,469009933,0.0,0.0
2022-06-19 00:00:00+00:00,5.771266937255859,6.217306137084961,5.556393146514893,6.147110939025879,397379071,0.0,0.0
2022-06-20 00:00:00+00:00,6.148837089538574,6.525247097015381,5.9019269943237305,6.437745094299316,404299904,0.0,0.0
2022-06-21 00:00:00+00:00,6.436108112335205,6.708395004272461,6.286920070648193,6.312835216522217,350684272,0.0,0.0
2022-06-22 00:00:00+00:00,6.3168721199035645,6.353621959686279,6.053174018859863,6.0470709800720215,323940883,0.0,0.0
2022-06-23 00:00:00+00:00,6.04836893081665,6.353953838348389,6.035923004150391,6.351595878601074,337725863,0.0,0.0
2022-06-24 00:00:00+00:00,6.351099967956543,6.776336193084717,6.31609582901001,6.690776824951172,390546782,0.0,0.0
2022-06-25 00:00:00+00:00,6.688251972198486,6.803102016448975,6.372272968292236,6.631927013397217,290006825,0.0,0.0
2022-06-26 00:00:00+00:00,6.630137920379639,6.897641181945801,6.377971172332764,6.3793559074401855,314854203,0.0,0.0
2022-06-27 00:00:00+00:00,6.379569053649902,6.666502952575684,6.306891918182373,6.313268184661865,296286277,0.0,0.0
2022-06-28 00:00:00+00:00,6.312029838562012,6.530391216278076,5.973144054412842,5.997838973999023,373023264,0.0,0.0
2022-06-29 00:00:00+00:00,5.9983229637146,6.083034992218018,5.756111145019531,5.778799057006836,463408211,0.0,0.0
2022-06-30 00:00:00+00:00,5.783219814300537,5.7896809577941895,5.491897106170654,5.789224147796631,455069125,0.0,0.0
2022-07-01 00:00:00+00:00,5.8014020919799805,5.929192066192627,5.4255242347717285,5.55962610244751,515326947,0.0,0.0
2022-07-02 00:00:00+00:00,5.563027858734131,5.694498062133789,5.492447853088379,5.638897895812988,291897612,0.0,0.0
2022-07-03 00:00:00+00:00,5.638185977935791,5.752258777618408,5.4958930015563965,5.655351161956787,233214597,0.0,0.0
2022-07-04 00:00:00+00:00,5.656045913696289,5.937128067016602,5.528832912445068,5.922089099884033,342299482,0.0,0.0
2022-07-05 00:00:00+00:00,5.917765140533447,5.940130233764648,5.562720775604248,5.731236934661865,516742379,0.0,0.0
2022-07-06 00:00:00+00:00,5.73230504989624,5.86464786529541,5.622426986694336,5.812623977661133,400972579,0.0,0.0
2022-07-07 00:00:00+00:00,5.812778949737549,6.092604160308838,5.775880813598633,6.077085018157959,412198439,0.0,0.0
2022-07-08 00:00:00+00:00,6.076172828674316,6.17326021194458,5.817896842956543,5.87557315826416,442891747,0.0,0.0
2022-07-09 00:00:00+00:00,5.873833179473877,6.11294412612915,5.866690158843994,6.0364251136779785,330512549,0.0,0.0
2022-07-10 00:00:00+00:00,6.036413192749023,6.036413192749023,5.641014099121094,5.707495212554932,348322780,0.0,0.0
2022-07-11 00:00:00+00:00,5.70630407333374,5.79548978805542,5.486080169677734,5.493076801300049,281410606,0.0,0.0
2022-07-12 00:00:00+00:00,5.493186950683594,5.576326847076416,5.300312042236328,5.302827835083008,265420411,0.0,0.0
2022-07-13 00:00:00+00:00,5.3029961585998535,5.451272964477539,5.1390252113342285,5.453208923339844,329029061,0.0,0.0
2022-07-14 00:00:00+00:00,5.452616214752197,5.70396089553833,5.35802698135376,5.674006938934326,284454948,0.0,0.0
2022-07-15 00:00:00+00:00,5.674190044403076,5.8609490394592285,5.637320041656494,5.740614891052246,293951759,0.0,0.0
2022-07-16 00:00:00+00:00,5.740002155303955,6.068060874938965,5.547236919403076,6.053398132324219,304643576,0.0,0.0
2022-07-17 00:00:00+00:00,6.055142879486084,6.167932033538818,5.839609146118164,5.8229498863220215,261699528,0.0,0.0
2022-07-18 00:00:00+00:00,5.8230061531066895,6.430829048156738,5.8241472244262695,6.430829048156738,507847373,0.0,0.0
2022-07-19 00:00:00+00:00,6.424915790557861,6.652980804443359,6.30668306350708,6.499938011169434,695906027,0.0,0.0
2022-07-20 00:00:00+00:00,6.4998779296875,6.716544151306152,6.186758041381836,6.237125873565674,590906050,0.0,0.0
2022-07-21 00:00:00+00:00,6.237431049346924,6.318333148956299,6.017239093780518,6.276764869689941,382952750,0.0,0.0
2022-07-22 00:00:00+00:00,6.276814937591553,6.571750164031982,6.067790985107422,6.0888471603393555,411892264,0.0,0.0
2022-07-23 00:00:00+00:00,6.0854668617248535,6.229312896728516,5.926540851593018,6.107297897338867,314300477,0.0,0.0
2022-07-24 00:00:00+00:00,6.107196807861328,6.310980796813965,6.1018900871276855,6.185731887817383,315766897,0.0,0.0
2022-07-25 00:00:00+00:00,6.185634136199951,6.195962905883789,5.613761901855469,5.615781784057617,362460255,0.0,0.0
2022-07-26 00:00:00+00:00,5.6167988777160645,5.6196489334106445,5.443601131439209,5.622227191925049,336839193,0.0,0.0
2022-07-27 00:00:00+00:00,5.624598979949951,6.303523063659668,5.529845237731934,6.303523063659668,496643549,0.0,0.0
2022-07-28 00:00:00+00:00,6.300025939941406,6.595890045166016,6.189398765563965,6.457964897155762,729736339,0.0,0.0
2022-07-29 00:00:00+00:00,6.45573091506958,6.902666091918945,6.400071144104004,6.723272800445557,687390053,0.0,0.0
2022-07-30 00:00:00+00:00,6.725721836090088,7.213136196136475,6.7200751304626465,6.7421441078186035,678799538,0.0,0.0
2022-07-31 00:00:00+00:00,6.742633819580078,7.548067092895508,6.665132999420166,7.10515022277832,806064172,0.0,0.0
2022-08-01 00:00:00+00:00,7.104831218719482,7.3341898918151855,6.59092378616333,6.686273097991943,532736687,0.0,0.0
2022-08-02 00:00:00+00:00,6.686363220214844,6.73416805267334,6.287076950073242,6.5378217697143555,510929478,0.0,0.0
2022-08-03 00:00:00+00:00,6.537745952606201,6.921008110046387,6.352879047393799,6.597029209136963,416551589,0.0,0.0
2022-08-04 00:00:00+00:00,6.596118927001953,6.792914867401123,6.510829925537109,6.653303146362305,332041862,0.0,0.0
2022-08-05 00:00:00+00:00,6.6513237953186035,7.301187038421631,6.6493401527404785,7.300448894500732,429071309,0.0,0.0
2022-08-06 00:00:00+00:00,7.299511909484863,7.338366985321045,7.048480987548828,7.054060935974121,321554465,0.0,0.0
2022-08-07 00:00:00+00:00,7.055345058441162,7.339221954345703,6.946488857269287,7.168848991394043,284672056,0.0,0.0
2022-08-08 00:00:00+00:00,7.1695051193237305,7.734262943267822,7.170743942260742,7.669026851654053,592739960,0.0,0.0
2022-08-09 00:00:00+00:00,7.670048236846924,7.790370941162109,7.200094223022461,7.378468036651611,556691223,0.0,0.0
2022-08-10 00:00:00+00:00,7.378347873687744,7.850506782531738,7.095164775848389,7.781720161437988,676781387,0.0,0.0
2022-08-11 00:00:00+00:00,7.782986164093018,7.893013954162598,7.506542205810547,7.5515241622924805,557116805,0.0,0.0
2022-08-12 00:00:00+00:00,7.55116605758667,7.811922073364258,7.44166898727417,7.807394027709961,448716408,0.0,0.0
2022-08-13 00:00:00+00:00,7.806812763214111,7.953193187713623,7.633340835571289,7.651641845703125,296332163,0.0,0.0
2022-08-14 00:00:00+00:00,7.652979850769043,7.86069393157959,7.302998065948486,7.387001037597656,456224881,0.0,0.0
2022-08-15 00:00:00+00:00,7.387760162353516,7.732880115509033,7.177433013916016,7.301077842712402,427531118,0.0,0.0
2022-08-16 00:00:00+00:00,7.29633092880249,7.38969087600708,7.179793834686279,7.310929775238037,319417507,0.0,0.0
2022-08-17 00:00:00+00:00,7.310576915740967,7.554570198059082,6.931250095367432,6.940131187438965,387402698,0.0,0.0
2022-08-18 00:00:00+00:00,6.943480968475342,7.102599143981934,6.783968925476074,6.784657955169678,292380562,0.0,0.0
2022-08-19 00:00:00+00:00,6.782882213592529,6.782882213592529,6.145485877990723,6.1929850578308105,447480517,0.0,0.0
2022-08-20 00:00:00+00:00,6.191646099090576,6.345383167266846,5.9743242263793945,6.114457130432129,306912173,0.0,0.0
2022-08-21 00:00:00+00:00,6.112904071807861,6.3578410148620605,6.07389497756958,6.288393020629883,219392962,0.0,0.0
2022-08-22 00:00:00+00:00,6.2872490882873535,6.288331985473633,5.953426837921143,6.291259765625,273276374,0.0,0.0
2022-08-23 00:00:00+00:00,6.2924580574035645,6.538232803344727,6.135838985443115,6.456756114959717,301925083,0.0,0.0
2022-08-24 00:00:00+00:00,6.456655979156494,6.55430793762207,6.3036699295043945,6.42252779006958,255402083,0.0,0.0
2022-08-25 00:00:00+00:00,6.422883033752441,6.532064914703369,6.335299968719482,6.417273998260498,220512150,0.0,0.0
2022-08-26 00:00:00+00:00,6.416207790374756,6.44854211807251,5.873866081237793,5.901778221130371,348994183,0.0,0.0
2022-08-27 00:00:00+00:00,5.901707172393799,6.030922889709473,5.826601982116699,5.999115943908691,263491643,0.0,0.0
2022-08-28 00:00:00+00:00,5.999537944793701,6.079946041107178,5.8503289222717285,5.853877067565918,199247819,0.0,0.0
2022-08-29 00:00:00+00:00,5.855072021484375,6.222696781158447,5.84282112121582,6.212849140167236,265742901,0.0,0.0
2022-08-30 00:00:00+00:00,6.212296962738037,6.269761085510254,5.934945106506348,6.007297992706299,250621826,0.0,0.0
2022-08-31 00:00:00+00:00,6.007026195526123,6.225618839263916,6.031935214996338,6.059220790863037,234379939,0.0,0.0
2022-09-01 00:00:00+00:00,6.059347152709961,6.229231834411621,5.992605209350586,6.223834991455078,254518141,0.0,0.0
2022-09-02 00:00:00+00:00,6.222898960113525,6.527059078216553,6.177065849304199,6.341612815856934,333696730,0.0,0.0
2022-09-03 00:00:00+00:00,6.341300010681152,6.343181133270264,6.256939888000488,6.32695198059082,198701206,0.0,0.0
2022-09-04 00:00:00+00:00,6.326888084411621,6.427464008331299,6.237207889556885,6.424261093139648,219082451,0.0,0.0
2022-09-05 00:00:00+00:00,6.425632953643799,6.637648105621338,6.322937965393066,6.367456912994385,301230476,0.0,0.0
2022-09-06 00:00:00+00:00,6.369466781616211,6.6214752197265625,5.965898036956787,5.976321220397949,393131769,0.0,0.0
2022-09-07 00:00:00+00:00,5.975058078765869,6.315648078918457,5.919366836547852,6.248912811279297,306286347,0.0,0.0
2022-09-08 00:00:00+00:00,6.248379230499268,6.469264984130859,6.163668155670166,6.415194034576416,322245331,0.0,0.0
2022-09-09 00:00:00+00:00,6.414717197418213,6.836516857147217,6.401965141296387,6.7007551193237305,427336846,0.0,0.0
2022-09-10 00:00:00+00:00,6.697915077209473,6.775897979736328,6.572894096374512,6.715147972106934,269905290,0.0,0.0
2022-09-11 00:00:00+00:00,6.714261054992676,6.7702717781066895,6.523569107055664,6.62488317489624,237465968,0.0,0.0
2022-09-12 00:00:00+00:00,6.62508487701416,6.883540153503418,6.5362348556518555,6.5544939041137695,409863181,0.0,0.0
2022-09-13 00:00:00+00:00,6.554646968841553,6.754262924194336,6.132583141326904,6.202067852020264,416344555,0.0,0.0
2022-09-14 00:00:00+00:00,6.150786876678467,6.2949299812316895,6.132583141326904,6.239509105682373,275495747,0.0,0.0
2022-09-15 00:00:00+00:00,6.239741802215576,6.259603977203369,6.015265941619873,6.0484089851379395,325641459,0.0,0.0
2022-09-16 00:00:00+00:00,6.048757076263428,6.072484970092773,5.909402847290039,6.042179107666016,265512098,0.0,0.0
2022-09-17 00:00:00+00:00,6.0436859130859375,6.26585578918457,6.0436859130859375,6.188302040100098,185636350,0.0,0.0
2022-09-18 00:00:00+00:00,6.1881937980651855,6.1881937980651855,5.632543087005615,5.636752128601074,279566068,0.0,0.0
2022-09-19 00:00:00+00:00,5.634993076324463,5.7357001304626465,5.387393951416016,5.589320182800293,357249887,0.0,0.0
2022-09-20 00:00:00+00:00,5.588125228881836,5.593053817749023,5.4465532302856445,5.518280982971191,241844493,0.0,0.0
2022-09-21 00:00:00+00:00,5.518398761749268,5.781310081481934,5.321849822998047,5.468169212341309,366166975,0.0,0.0
2022-09-22 00:00:00+00:00,5.466386795043945,5.777070045471191,5.425421237945557,5.724867820739746,238336762,0.0,0.0
2022-09-23 00:00:00+00:00,5.7249040603637695,5.89382791519165,5.651544094085693,5.936440944671631,325595022,0.0,0.0
2022-09-24 00:00:00+00:00,5.935686111450195,5.983601093292236,5.758121013641357,5.781953811645508,192718400,0.0,0.0
2022-09-25 00:00:00+00:00,5.781607151031494,5.853474140167236,5.661802768707275,5.745585918426514,179920769,0.0,0.0
2022-09-26 00:00:00+00:00,5.7472639083862305,6.136875152587891,5.787865161895752,6.084496974945068,363074819,0.0,0.0
2022-09-27 00:00:00+00:00,6.084531784057617,6.264584064483643,5.863047122955322,5.95176887512207,318961994,0.0,0.0
2022-09-28 00:00:00+00:00,5.947836875915527,5.934524059295654,5.816770076751709,5.90318489074707,255162879,0.0,0.0
2022-09-29 00:00:00+00:00,5.903532028198242,5.95738410949707,5.715591907501221,5.7579169273376465,256917455,0.0,0.0
2022-09-30 00:00:00+00:00,5.758336067199707,5.868032932281494,5.585929870605469,5.65244197845459,291045942,0.0,0.0
2022-10-01 00:00:00+00:00,5.652267932891846,5.678183078765869,5.59155797958374,5.625342845916748,159520057,0.0,0.0
2022-10-02 00:00:00+00:00,5.625442981719971,5.671916961669922,5.527284145355225,5.534767150878906,179742112,0.0,0.0
2022-10-03 00:00:00+00:00,5.534544944763184,5.645692825317383,5.504948139190674,5.626632213592529,203523416,0.0,0.0
2022-10-04 00:00:00+00:00,5.625809192657471,5.686591148376465,5.623374938964844,5.67169713973999,176075856,0.0,0.0
2022-10-05 00:00:00+00:00,5.671786785125732,5.67112398147583,5.570324897766113,5.666428089141846,169345035,0.0,0.0
