Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-18 00:00:00+00:00,0.8555430173873901,0.8799189925193787,0.8177940249443054,0.8778640031814575,285332275,0.0,0.0
2022-04-19 00:00:00+00:00,0.8775370121002197,0.9144669771194458,0.8718839883804321,0.9117739796638489,253401695,0.0,0.0
2022-04-20 00:00:00+00:00,0.9116939902305603,0.9406949877738953,0.8919129967689514,0.9002699851989746,296184338,0.0,0.0
2022-04-21 00:00:00+00:00,0.900223970413208,0.9246879816055298,0.8500000238418579,0.8578010201454163,281712243,0.0,0.0
2022-04-22 00:00:00+00:00,0.8576869964599609,0.8825340270996094,0.858398973941803,0.8665249943733215,242262779,0.0,0.0
2022-04-23 00:00:00+00:00,0.8666359782218933,0.8729450106620789,0.8461520075798035,0.8509619832038879,147001321,0.0,0.0
2022-04-24 00:00:00+00:00,0.8508110046386719,0.8563650250434875,0.8320749998092651,0.8357700109481812,152436778,0.0,0.0
2022-04-25 00:00:00+00:00,0.8358359932899475,0.8425760269165039,0.7767819762229919,0.8424530029296875,353706826,0.0,0.0
2022-04-26 00:00:00+00:00,0.8424519896507263,0.8498730063438416,0.7659260034561157,0.7705709934234619,297419046,0.0,0.0
2022-04-27 00:00:00+00:00,0.7706949710845947,0.806725025177002,0.7686190009117126,0.7875880002975464,224310170,0.0,0.0
2022-04-28 00:00:00+00:00,0.7875660061836243,0.8119900226593018,0.7771819829940796,0.7790840268135071,221693987,0.0,0.0
2022-04-29 00:00:00+00:00,0.7790240049362183,0.7841609716415405,0.6516000032424927,0.6643649935722351,342499729,0.0,0.0
2022-04-30 00:00:00+00:00,0.6641029715538025,0.6785910129547119,0.5297399759292603,0.544622004032135,567617528,0.0,0.0
2022-05-01 00:00:00+00:00,0.5446619987487793,0.6283429861068726,0.530115008354187,0.6276569962501526,717293228,0.0,0.0
2022-05-02 00:00:00+00:00,0.6267499923706055,0.6378120183944702,0.5851410031318665,0.6184769868850708,674931969,0.0,0.0
2022-05-03 00:00:00+00:00,0.6183310151100159,0.6465269923210144,0.5985299944877625,0.6020839810371399,426201947,0.0,0.0
2022-05-04 00:00:00+00:00,0.6020659804344177,0.6864740252494812,0.6006969809532166,0.6826469898223877,463614744,0.0,0.0
2022-05-05 00:00:00+00:00,0.6824060082435608,0.6904590129852295,0.5817210078239441,0.6006280183792114,490597552,0.0,0.0
2022-05-06 00:00:00+00:00,0.6006739735603333,0.6030510067939758,0.5678579807281494,0.588051974773407,359898588,0.0,0.0
2022-05-07 00:00:00+00:00,0.5880780220031738,0.5910980105400085,0.5433520078659058,0.5549820065498352,257126746,0.0,0.0
2022-05-08 00:00:00+00:00,0.5550270080566406,0.5721960067749023,0.5378940105438232,0.5490490198135376,261701928,0.0,0.0
2022-05-09 00:00:00+00:00,0.5493000149726868,0.5600799918174744,0.4420889914035797,0.4420889914035797,407855937,0.0,0.0
2022-05-10 00:00:00+00:00,0.44196200370788574,0.4965350031852722,0.42428699135780334,0.43514299392700195,461982108,0.0,0.0
2022-05-11 00:00:00+00:00,0.4348689913749695,0.4462279975414276,0.23081299662590027,0.24934199452400208,673421740,0.0,0.0
2022-05-12 00:00:00+00:00,0.24935400485992432,0.2708570063114166,0.19892600178718567,0.2432830035686493,493266330,0.0,0.0
2022-05-13 00:00:00+00:00,0.24325400590896606,0.34846100211143494,0.23727500438690186,0.2692570090293884,544874010,0.0,0.0
2022-05-14 00:00:00+00:00,0.2694149911403656,0.3109549880027771,0.24337799847126007,0.30834200978279114,377810589,0.0,0.0
2022-05-15 00:00:00+00:00,0.3085300028324127,0.3254069983959198,0.2845950126647949,0.32202500104904175,356248935,0.0,0.0
2022-05-16 00:00:00+00:00,0.32199400663375854,0.32227399945259094,0.2719469964504242,0.2719469964504242,311709099,0.0,0.0
2022-05-17 00:00:00+00:00,0.2720319926738739,0.3033429980278015,0.2720319926738739,0.28717100620269775,291234772,0.0,0.0
2022-05-18 00:00:00+00:00,0.2872669994831085,0.2949889898300171,0.25783300399780273,0.25783300399780273,262781204,0.0,0.0
2022-05-19 00:00:00+00:00,0.2577989995479584,0.28234899044036865,0.24603399634361267,0.2813340127468109,249776772,0.0,0.0
2022-05-20 00:00:00+00:00,0.2812960147857666,0.2885729968547821,0.2600040137767792,0.28265300393104553,283205377,0.0,0.0
2022-05-21 00:00:00+00:00,0.28253400325775146,0.36371898651123047,0.28129398822784424,0.3303380012512207,573739895,0.0,0.0
2022-05-22 00:00:00+00:00,0.3303239941596985,0.3629069924354553,0.3239299952983856,0.3496449887752533,487092005,0.0,0.0
2022-05-23 00:00:00+00:00,0.3492560088634491,0.41218000650405884,0.335875004529953,0.3452869951725006,633136576,0.0,0.0
