Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-04 00:00:00+00:00,0.8001840114593506,0.7999410033226013,0.8002340197563171,0.7926520109176636,3523966506,0.0,0.0
2022-05-05 00:00:00+00:00,0.7926430106163025,0.8097400069236755,0.8078789710998535,0.8088669776916504,4208425140,0.0,0.0
2022-05-06 00:00:00+00:00,0.8088579773902893,0.8109769821166992,0.8088319897651672,0.8104649782180786,4356972971,0.0,0.0
2022-05-07 00:00:00+00:00,0.8104580044746399,0.8107519745826721,0.810096025466919,0.8103299736976624,2936203706,0.0,0.0
2022-05-08 00:00:00+00:00,0.8103389739990234,0.8109179735183716,0.8089209794998169,0.8113870024681091,4407069663,0.0,0.0
2022-05-09 00:00:00+00:00,0.8113110065460205,0.8113340139389038,0.810263991355896,0.8102899789810181,6885386528,0.0,0.0
2022-05-10 00:00:00+00:00,0.8102750182151794,0.8120329976081848,0.8102660179138184,0.8123940229415894,6997527881,0.0,0.0
2022-05-11 00:00:00+00:00,0.812358021736145,0.8183850049972534,0.8100929856300354,0.8180440068244934,12378393934,0.0,0.0
2022-05-12 00:00:00+00:00,0.8180530071258545,0.8284909725189209,0.820097029209137,0.8199430108070374,15250771767,0.0,0.0
2022-05-13 00:00:00+00:00,0.8198959827423096,0.8203819990158081,0.8168799877166748,0.8158270120620728,6545390800,0.0,0.0
2022-05-14 00:00:00+00:00,0.8158850073814392,0.8161240220069885,0.8150789737701416,0.8156390190124512,4675265290,0.0,0.0
2022-05-15 00:00:00+00:00,0.8156279921531677,0.8161649703979492,0.8152160048484802,0.8159760236740112,3761502411,0.0,0.0
2022-05-16 00:00:00+00:00,0.8159859776496887,0.8129640221595764,0.8160780072212219,0.81181401014328,5395846827,0.0,0.0
2022-05-17 00:00:00+00:00,0.8118489980697632,0.8031569719314575,0.8020979762077332,0.8009939789772034,4221572260,0.0,0.0
2022-05-18 00:00:00+00:00,0.800993025302887,0.8082020282745361,0.8098999857902527,0.8098999857902527,4691640248,0.0,0.0
2022-05-19 00:00:00+00:00,0.8099309802055359,0.8050270080566406,0.8099309802055359,0.8025799989700317,5279762320,0.0,0.0
2022-05-20 00:00:00+00:00,0.8025869727134705,0.8014190196990967,0.8010089993476868,0.8004189729690552,4417957371,0.0,0.0
2022-05-21 00:00:00+00:00,0.800449013710022,0.8014270067214966,0.8006290197372437,0.8009499907493591,2470967867,0.0,0.0
2022-05-22 00:00:00+00:00,0.800940990447998,0.8014050126075745,0.8006860017776489,0.7998690009117126,2794154687,0.0,0.0
2022-05-23 00:00:00+00:00,0.799888014793396,0.7963380217552185,0.7947949767112732,0.7958499789237976,4451554015,0.0,0.0
2022-05-24 00:00:00+00:00,0.7958570122718811,0.7995399832725525,0.8004519939422607,0.7974849939346313,3681273073,0.0,0.0
2022-05-25 00:00:00+00:00,0.7974830269813538,0.7995579838752747,0.7941979765892029,0.7943840026855469,3638987348,0.0,0.0
2022-05-26 00:00:00+00:00,0.7943969964981079,0.794359028339386,0.7942100167274475,0.7925029993057251,5429752985,0.0,0.0
2022-05-27 00:00:00+00:00,0.7925289869308472,0.7927939891815186,0.7915880084037781,0.7921410202980042,5410283493,0.0,0.0
2022-05-28 00:00:00+00:00,0.7920209765434265,0.7924929857254028,0.7916929721832275,0.7919409871101379,3458615872,0.0,0.0
2022-05-29 00:00:00+00:00,0.7919399738311768,0.7924759984016418,0.7925710082054138,0.7925699949264526,3146468792,0.0,0.0
2022-05-30 00:00:00+00:00,0.7925559878349304,0.7913489937782288,0.7911329865455627,0.7908579707145691,5127521620,0.0,0.0
2022-05-31 00:00:00+00:00,0.7908419966697693,0.7925300002098083,0.7949879765510559,0.7932140231132507,4675992108,0.0,0.0
2022-06-01 00:00:00+00:00,0.7932189702987671,0.8014820218086243,0.8008180260658264,0.8012570142745972,4934043343,0.0,0.0
2022-06-02 00:00:00+00:00,0.8012650012969971,0.7986879944801331,0.7971810102462769,0.7951949834823608,3971030173,0.0,0.0
2022-06-03 00:00:00+00:00,0.7952330112457275,0.8012080192565918,0.7955060005187988,0.8008520007133484,3416417183,0.0,0.0
2022-06-04 00:00:00+00:00,0.8008769750595093,0.8013190031051636,0.8005989789962769,0.8009309768676758,2554668242,0.0,0.0
2022-06-05 00:00:00+00:00,0.8009009957313538,0.801505982875824,0.8006430268287659,0.8006910085678101,2583967580,0.0,0.0
2022-06-06 00:00:00+00:00,0.8006880283355713,0.8014230132102966,0.7969260215759277,0.7985590100288391,3691814184,0.0,0.0
2022-06-07 00:00:00+00:00,0.7985649704933167,0.7946100234985352,0.799659013748169,0.7945160269737244,4708047628,0.0,0.0
2022-06-08 00:00:00+00:00,0.7944700121879578,0.7970179915428162,0.7972429990768433,0.797590970993042,3561348584,0.0,0.0
2022-06-09 00:00:00+00:00,0.7975860238075256,0.7984079718589783,0.7989069819450378,0.8006690144538879,2714936962,0.0,0.0
2022-06-10 00:00:00+00:00,0.8006410002708435,0.8130229711532593,0.8060160279273987,0.8120689988136292,3640364827,0.0,0.0
2022-06-11 00:00:00+00:00,0.8120899796485901,0.8128020167350769,0.811706006526947,0.8119919896125793,3898561327,0.0,0.0
2022-06-12 00:00:00+00:00,0.812076985836029,0.8126620054244995,0.8115350008010864,0.8146380186080933,4894917489,0.0,0.0
2022-06-13 00:00:00+00:00,0.8145769834518433,0.8219329714775085,0.8141509890556335,0.8239200115203857,11378049874,0.0,0.0
2022-06-14 00:00:00+00:00,0.823976993560791,0.8340139985084534,0.822625994682312,0.833145022392273,7710698900,0.0,0.0
2022-06-15 00:00:00+00:00,0.8330749869346619,0.8239409923553467,0.8236740231513977,0.8220199942588806,8925030421,0.0,0.0
2022-06-16 00:00:00+00:00,0.8220250010490417,0.8084220290184021,0.8155480027198792,0.8099640011787415,5033462487,0.0,0.0
2022-06-17 00:00:00+00:00,0.8100299835205078,0.8167250156402588,0.818934977054596,0.8185009956359863,4323612374,0.0,0.0
2022-06-18 00:00:00+00:00,0.8184549808502197,0.8190450072288513,0.8176239728927612,0.8182200193405151,5863266361,0.0,0.0
2022-06-19 00:00:00+00:00,0.8181729912757874,0.8188580274581909,0.8178769946098328,0.8181229829788208,4966857013,0.0,0.0
2022-06-20 00:00:00+00:00,0.8181279897689819,0.8164629936218262,0.8172249794006348,0.8163840174674988,4403095744,0.0,0.0
2022-06-21 00:00:00+00:00,0.8164070248603821,0.8161190152168274,0.8144000172615051,0.8153330087661743,3994172209,0.0,0.0
2022-06-22 00:00:00+00:00,0.8153510093688965,0.8176259994506836,0.8133950233459473,0.8163210153579712,3728370404,0.0,0.0
2022-06-23 00:00:00+00:00,0.8163089752197266,0.8160669803619385,0.8159520030021667,0.8160970211029053,3750881394,0.0,0.0
2022-06-24 00:00:00+00:00,0.8161140084266663,0.8135460019111633,0.8152740001678467,0.8152499794960022,4103593643,0.0,0.0
2022-06-25 00:00:00+00:00,0.8152959942817688,0.8158990144729614,0.8150849938392639,0.8154460191726685,2781609387,0.0,0.0
2022-06-26 00:00:00+00:00,0.8154289722442627,0.8159610033035278,0.814411997795105,0.8140019774436951,2640521673,0.0,0.0
2022-06-27 00:00:00+00:00,0.8141610026359558,0.8157870173454285,0.8143749833106995,0.8153700232505798,3242432094,0.0,0.0
2022-06-28 00:00:00+00:00,0.8153349757194519,0.8172910213470459,0.8194040060043335,0.8206070065498352,3477191948,0.0,0.0
2022-06-29 00:00:00+00:00,0.8205909729003906,0.8259209990501404,0.82464998960495,0.8247699737548828,4200350179,0.0,0.0
2022-06-30 00:00:00+00:00,0.8247929811477661,0.8229399919509888,0.8221229910850525,0.8222789764404297,4292262214,0.0,0.0
2022-07-01 00:00:00+00:00,0.822422981262207,0.823602020740509,0.8268659710884094,0.8262519836425781,4387544610,0.0,0.0
2022-07-02 00:00:00+00:00,0.8262839913368225,0.8266639709472656,0.8258389830589294,0.8260809779167175,3282758290,0.0,0.0
2022-07-03 00:00:00+00:00,0.8260719776153564,0.8267009854316711,0.8259180188179016,0.8266479969024658,2986765875,0.0,0.0
2022-07-04 00:00:00+00:00,0.826636016368866,0.8252519965171814,0.8268269896507263,0.8257700204849243,4154341486,0.0,0.0
2022-07-05 00:00:00+00:00,0.8257949948310852,0.8370169997215271,0.8375130295753479,0.8367919921875,5224226015,0.0,0.0
2022-07-06 00:00:00+00:00,0.8368420004844666,0.8367930054664612,0.8386629819869995,0.8386639952659607,4534616939,0.0,0.0
2022-07-07 00:00:00+00:00,0.8386759757995605,0.8366820216178894,0.8317189812660217,0.8313739895820618,4590211070,0.0,0.0
2022-07-08 00:00:00+00:00,0.8313850164413452,0.8315349817276001,0.8302239775657654,0.8307260274887085,5103676987,0.0,0.0
2022-07-09 00:00:00+00:00,0.830839991569519,0.8317260146141052,0.8311330080032349,0.8313279747962952,4077702680,0.0,0.0
2022-07-10 00:00:00+00:00,0.8313400149345398,0.8316119909286499,0.8310419917106628,0.832177996635437,3694244244,0.0,0.0
2022-07-11 00:00:00+00:00,0.8321920037269592,0.8395900130271912,0.8340979814529419,0.8405240178108215,4070400400,0.0,0.0
2022-07-12 00:00:00+00:00,0.8405249714851379,0.8426070213317871,0.8404769897460938,0.8417869806289673,4024579182,0.0,0.0
2022-07-13 00:00:00+00:00,0.8418340086936951,0.8395370244979858,0.844514012336731,0.8429160118103027,4589557633,0.0,0.0
2022-07-14 00:00:00+00:00,0.8430140018463135,0.847927987575531,0.8450779914855957,0.8445209860801697,4514453058,0.0,0.0
2022-07-15 00:00:00+00:00,0.8445320129394531,0.8432130217552185,0.8454560041427612,0.8434950113296509,4762730407,0.0,0.0
2022-07-16 00:00:00+00:00,0.8434799909591675,0.8442549705505371,0.8432149887084961,0.8436890244483948,4540842775,0.0,0.0
2022-07-17 00:00:00+00:00,0.8437070250511169,0.8431659936904907,0.8430989980697632,0.8412389755249023,4660086550,0.0,0.0
2022-07-18 00:00:00+00:00,0.841234028339386,0.834792971611023,0.8344990015029907,0.8369519710540771,7077471291,0.0,0.0
2022-07-19 00:00:00+00:00,0.8367800116539001,0.8357170224189758,0.8312370181083679,0.8329610228538513,7918056240,0.0,0.0
2022-07-20 00:00:00+00:00,0.8329449892044067,0.8331630229949951,0.8324970006942749,0.835502028465271,7358694195,0.0,0.0
2022-07-21 00:00:00+00:00,0.8354790210723877,0.836700975894928,0.8342400193214417,0.8337200284004211,6146164973,0.0,0.0
2022-07-22 00:00:00+00:00,0.8337169885635376,0.838545024394989,0.8302770256996155,0.8330349922180176,5236289847,0.0,0.0
2022-07-23 00:00:00+00:00,0.8329809904098511,0.833361029624939,0.8326020240783691,0.8330320119857788,4404321928,0.0,0.0
2022-07-24 00:00:00+00:00,0.8330259919166565,0.8334169983863831,0.8326870203018188,0.834414005279541,4060071850,0.0,0.0
2022-07-25 00:00:00+00:00,0.83439701795578,0.8324030041694641,0.8292250037193298,0.8293899893760681,5335615109,0.0,0.0
2022-07-26 00:00:00+00:00,0.8294190168380737,0.83194899559021,0.8319370150566101,0.8309990167617798,5709720815,0.0,0.0
2022-07-27 00:00:00+00:00,0.8310149908065796,0.8281970024108887,0.8297960162162781,0.8223170042037964,6793871630,0.0,0.0
2022-07-28 00:00:00+00:00,0.8223389983177185,0.8257560133934021,0.8207430243492126,0.82151198387146,7738080116,0.0,0.0
2022-07-29 00:00:00+00:00,0.8215140104293823,0.8221570253372192,0.8207250237464905,0.8210899829864502,7205748685,0.0,0.0
2022-07-30 00:00:00+00:00,0.8211249709129333,0.8216990232467651,0.8208420276641846,0.821245014667511,5209761733,0.0,0.0
2022-07-31 00:00:00+00:00,0.8211479783058167,0.8216019868850708,0.8215749859809875,0.8216490149497986,5854642033,0.0,0.0
2022-08-01 00:00:00+00:00,0.8216170072555542,0.814225971698761,0.816277027130127,0.8158599734306335,6601915998,0.0,0.0
2022-08-02 00:00:00+00:00,0.8158749938011169,0.8195850253105164,0.8154420256614685,0.8234540224075317,6863088130,0.0,0.0
2022-08-03 00:00:00+00:00,0.823481023311615,0.8222039937973022,0.8232309818267822,0.8238800168037415,5868949353,0.0,0.0
2022-08-04 00:00:00+00:00,0.8238809704780579,0.826445996761322,0.823045015335083,0.8225079774856567,5153405006,0.0,0.0
2022-08-05 00:00:00+00:00,0.8225089907646179,0.8305249810218811,0.8272899985313416,0.8284019827842712,4997865844,0.0,0.0
2022-08-06 00:00:00+00:00,0.8284289836883545,0.8285670280456543,0.8282089829444885,0.8280850052833557,3324125006,0.0,0.0
2022-08-07 00:00:00+00:00,0.828203022480011,0.8286219835281372,0.8279079794883728,0.8290460109710693,2905968408,0.0,0.0
2022-08-08 00:00:00+00:00,0.829060971736908,0.8282070159912109,0.8271499872207642,0.8275030255317688,5759600105,0.0,0.0
2022-08-09 00:00:00+00:00,0.8275139927864075,0.8286769986152649,0.823951005935669,0.8282269835472107,5580066389,0.0,0.0
2022-08-10 00:00:00+00:00,0.8282049894332886,0.8172590136528015,0.8273469805717468,0.8190609812736511,6476263379,0.0,0.0
2022-08-11 00:00:00+00:00,0.8190609812736511,0.817704975605011,0.8188580274581909,0.8199480175971985,6826491116,0.0,0.0
2022-08-12 00:00:00+00:00,0.8199229836463928,0.8250439763069153,0.8199939727783203,0.8236600160598755,5415513807,0.0,0.0
2022-08-13 00:00:00+00:00,0.8236389756202698,0.8237370252609253,0.8233339786529541,0.8235660195350647,4484635490,0.0,0.0
2022-08-14 00:00:00+00:00,0.8235660195350647,0.8240000009536743,0.8232409954071045,0.8244550228118896,3668465852,0.0,0.0
2022-08-15 00:00:00+00:00,0.8244829773902893,0.8274539709091187,0.8254650235176086,0.8293970227241516,6057313980,0.0,0.0
2022-08-16 00:00:00+00:00,0.8293690085411072,0.8266119956970215,0.8265810012817383,0.826839029788971,5095478281,0.0,0.0
2022-08-17 00:00:00+00:00,0.8268409967422485,0.8289390206336975,0.8264970183372498,0.8301370143890381,5337714791,0.0,0.0
2022-08-18 00:00:00+00:00,0.8301540017127991,0.8376709818840027,0.8375359773635864,0.838096022605896,4408216681,0.0,0.0
2022-08-19 00:00:00+00:00,0.8381209969520569,0.8465420007705688,0.8393830060958862,0.8454279899597168,6005828892,0.0,0.0
2022-08-20 00:00:00+00:00,0.8453660011291504,0.8457949757575989,0.8451219797134399,0.8455219864845276,6005395543,0.0,0.0
2022-08-21 00:00:00+00:00,0.8455029726028442,0.845678985118866,0.8451390266418457,0.8454620242118835,4604006747,0.0,0.0
2022-08-22 00:00:00+00:00,0.8454399704933167,0.8469499945640564,0.8499490022659302,0.850059986114502,4629059809,0.0,0.0
2022-08-23 00:00:00+00:00,0.8500589728355408,0.8498700261116028,0.8448439836502075,0.8452900052070618,4603799787,0.0,0.0
2022-08-24 00:00:00+00:00,0.845304012298584,0.8490989804267883,0.8459169864654541,0.8480330109596252,6227521064,0.0,0.0
2022-08-25 00:00:00+00:00,0.8480839729309082,0.8447740077972412,0.8462039828300476,0.8457739949226379,6129822972,0.0,0.0
2022-08-26 00:00:00+00:00,0.8457900285720825,0.843608021736145,0.8497400283813477,0.8523480296134949,7691597460,0.0,0.0
2022-08-27 00:00:00+00:00,0.8523030281066895,0.8526690006256104,0.850845992565155,0.8511070013046265,10526366728,0.0,0.0
2022-08-28 00:00:00+00:00,0.8511120080947876,0.8513039946556091,0.8547769784927368,0.8554580211639404,5542977039,0.0,0.0
2022-08-29 00:00:00+00:00,0.8553760051727295,0.8531249761581421,0.8535569906234741,0.8530970215797424,6949770625,0.0,0.0
2022-08-30 00:00:00+00:00,0.8531090021133423,0.8576580286026001,0.85794997215271,0.8577709794044495,5630995983,0.0,0.0
2022-08-31 00:00:00+00:00,0.8577470183372498,0.8572109937667847,0.8589619994163513,0.862313985824585,4817442162,0.0,0.0
2022-09-01 00:00:00+00:00,0.8623380064964294,0.8656110167503357,0.8634650111198425,0.8660039901733398,4391398724,0.0,0.0
2022-09-02 00:00:00+00:00,0.8659980297088623,0.8649579882621765,0.8647559881210327,0.8685579895973206,4169128788,0.0,0.0
2022-09-03 00:00:00+00:00,0.8685849905014038,0.8687260150909424,0.8681570291519165,0.8685799837112427,4391997284,0.0,0.0
2022-09-04 00:00:00+00:00,0.8685709834098816,0.8686910271644592,0.8682929873466492,0.8717190027236938,5519390003,0.0,0.0
2022-09-05 00:00:00+00:00,0.8717319965362549,0.8709120154380798,0.8728770017623901,0.8645449876785278,5345738723,0.0,0.0
2022-09-06 00:00:00+00:00,0.8645600080490112,0.8641840219497681,0.8672289848327637,0.8686689734458923,6362345509,0.0,0.0
2022-09-07 00:00:00+00:00,0.8686050176620483,0.8713390231132507,0.8714190125465393,0.8680809736251831,5144108417,0.0,0.0
2022-09-08 00:00:00+00:00,0.868058979511261,0.8701450228691101,0.8672909736633301,0.8679670095443726,4860206099,0.0,0.0
2022-09-09 00:00:00+00:00,0.8679599761962891,0.8647249937057495,0.8622900247573853,0.8622450232505798,6455769853,0.0,0.0
2022-09-10 00:00:00+00:00,0.8622450232505798,0.8626880049705505,0.8625789880752563,0.8623769879341125,5204649243,0.0,0.0
2022-09-11 00:00:00+00:00,0.862375020980835,0.8622130155563354,0.8621760010719299,0.8605390191078186,4548474412,0.0,0.0
2022-09-12 00:00:00+00:00,0.8605459928512573,0.8563349843025208,0.8610410094261169,0.8554810285568237,5649161676,0.0,0.0
2022-09-13 00:00:00+00:00,0.8554909825325012,0.8663510084152222,0.8644850254058838,0.8694649934768677,6474839628,0.0,0.0
2022-09-14 00:00:00+00:00,0.8693349957466125,0.8662809729576111,0.8657559752464294,0.8662520051002502,5011784294,0.0,0.0
2022-09-15 00:00:00+00:00,0.8662509918212891,0.8676559925079346,0.8697919845581055,0.8733620047569275,6235403810,0.0,0.0
2022-09-16 00:00:00+00:00,0.8733689785003662,0.8720639944076538,0.8791999816894531,0.8761829733848572,5050613367,0.0,0.0
2022-09-17 00:00:00+00:00,0.8761460185050964,0.8763279914855957,0.8759539723396301,0.8761079907417297,3180868652,0.0,0.0
2022-09-18 00:00:00+00:00,0.8761510252952576,0.8670210242271423,0.875374972820282,0.8746280074119568,3523204291,0.0,0.0
2022-09-19 00:00:00+00:00,0.8745560050010681,0.8787569999694824,0.876954972743988,0.8736420273780823,4760399070,0.0,0.0
2022-09-20 00:00:00+00:00,0.8736670017242432,0.8762940168380737,0.8746579885482788,0.8786309957504272,4325442642,0.0,0.0
2022-09-21 00:00:00+00:00,0.8786029815673828,0.8826929926872253,0.8865839838981628,0.888405978679657,5291421884,0.0,0.0
2022-09-22 00:00:00+00:00,0.8884249925613403,0.8899909853935242,0.8872029781341553,0.8878089785575867,4646771636,0.0,0.0
2022-09-23 00:00:00+00:00,0.88783198595047,0.9224399924278259,0.9076039791107178,0.9220770001411438,4871287437,0.0,0.0
2022-09-24 00:00:00+00:00,0.9220929741859436,0.9211620092391968,0.9206129908561707,0.9209129810333252,3568943201,0.0,0.0
2022-09-25 00:00:00+00:00,0.9209079742431641,0.9212149977684021,0.920769989490509,0.9265069961547852,3593438464,0.0,0.0
2022-09-26 00:00:00+00:00,0.9265819787979126,0.9210699796676636,0.9330940246582031,0.9289559721946716,3714746938,0.0,0.0
2022-09-27 00:00:00+00:00,0.9290019869804382,0.9289519786834717,0.936369001865387,0.9323800206184387,4470852828,0.0,0.0
2022-09-28 00:00:00+00:00,0.9323170185089111,0.9313790202140808,0.9380390048027039,0.923255980014801,4293702243,0.0,0.0
2022-09-29 00:00:00+00:00,0.9232959747314453,0.907899022102356,0.9113789796829224,0.8951960206031799,3671760039,0.0,0.0
2022-09-30 00:00:00+00:00,0.8950600028038025,0.898531973361969,0.8973600268363953,0.895114004611969,4359339282,0.0,0.0
2022-10-01 00:00:00+00:00,0.8950930237770081,0.8970149755477905,0.8966799974441528,0.8968470096588135,2787564608,0.0,0.0
2022-10-02 00:00:00+00:00,0.8968729972839355,0.8980399966239929,0.8970270156860352,0.8980119824409485,2634256532,0.0,0.0
2022-10-03 00:00:00+00:00,0.898048996925354,0.8926039934158325,0.887287974357605,0.8818950057029724,3924568483,0.0,0.0
2022-10-04 00:00:00+00:00,0.8818849921226501,0.8784310221672058,0.8728610277175903,0.8732200264930725,3233564741,0.0,0.0
2022-10-05 00:00:00+00:00,0.87322998046875,0.8854560256004333,0.8775579929351807,0.8804759979248047,3212504834,0.0,0.0
2022-10-06 00:00:00+00:00,0.8805360198020935,0.8798589706420898,0.8911030292510986,0.8959149718284607,3641940371,0.0,0.0
2022-10-07 00:00:00+00:00,0.8959320187568665,0.9019330143928528,0.8980849981307983,0.9013829827308655,3302045829,0.0,0.0
2022-10-08 00:00:00+00:00,0.9013580083847046,0.9018769860267639,0.9017869830131531,0.9021310210227966,2467636869,0.0,0.0
2022-10-09 00:00:00+00:00,0.9021340012550354,0.9023159742355347,0.9019880294799805,0.9030659794807434,2041331862,0.0,0.0
2022-10-10 00:00:00+00:00,0.9030550122261047,0.9046409726142883,0.9064450263977051,0.9025120139122009,2919315743,0.0,0.0
2022-10-11 00:00:00+00:00,0.9025049805641174,0.9019359946250916,0.9031530022621155,0.9120990037918091,3316249354,0.0,0.0
2022-10-12 00:00:00+00:00,0.9120979905128479,0.9084020256996155,0.9069579839706421,0.9008139967918396,2630889570,0.0,0.0
2022-10-13 00:00:00+00:00,0.9008209705352783,0.8849689960479736,0.8961210250854492,0.8848440051078796,4303349382,0.0,0.0
2022-10-14 00:00:00+00:00,0.8848379850387573,0.8845120072364807,0.8937680125236511,0.8951299786567688,3632834327,0.0,0.0
2022-10-15 00:00:00+00:00,0.89513099193573,0.8953459858894348,0.8949900269508362,0.8950719833374023,2284382846,0.0,0.0
2022-10-16 00:00:00+00:00,0.8950510025024414,0.8893449902534485,0.8910530209541321,0.8895050287246704,2234535339,0.0,0.0
2022-10-17 00:00:00+00:00,0.8895120024681091,0.8852319717407227,0.890175998210907,0.8808850049972534,2625900736,0.0,0.0
2022-10-18 00:00:00+00:00,0.8808900117874146,0.8835049867630005,0.8842930197715759,0.8816220164299011,2543986193,0.0,0.0
2022-10-19 00:00:00+00:00,0.8816090226173401,0.8877120018005371,0.881525993347168,0.8923529982566833,2360658310,0.0,0.0
2022-10-20 00:00:00+00:00,0.8923389911651611,0.8905180096626282,0.8908330202102661,0.891094982624054,2387982652,0.0,0.0
2022-10-21 00:00:00+00:00,0.8910830020904541,0.8970900177955627,0.8967509865760803,0.8846160173416138,2875036329,0.0,0.0
2022-10-22 00:00:00+00:00,0.8846210241317749,0.8847730159759521,0.8844360113143921,0.8846290111541748,1706976751,0.0,0.0
2022-10-23 00:00:00+00:00,0.8846240043640137,0.8777430057525635,0.8844109773635864,0.8821650147438049,2008588568,0.0,0.0
2022-10-24 00:00:00+00:00,0.8822100162506104,0.8826730251312256,0.8864709734916687,0.8844649791717529,2681080974,0.0,0.0
2022-10-25 00:00:00+00:00,0.884431004524231,0.8726950287818909,0.8714510202407837,0.8725069761276245,3946688462,0.0,0.0
2022-10-26 00:00:00+00:00,0.8724730014801025,0.8644859790802002,0.8620210289955139,0.8591799736022949,3931201196,0.0,0.0
2022-10-27 00:00:00+00:00,0.8591750264167786,0.8647800087928772,0.8652769923210144,0.864637017250061,3661559573,0.0,0.0
2022-10-28 00:00:00+00:00,0.8646219968795776,0.8637300133705139,0.8658360242843628,0.8610000014305115,3444672092,0.0,0.0
2022-10-29 00:00:00+00:00,0.8609960079193115,0.8614339828491211,0.8608080148696899,0.8611350059509277,3956502257,0.0,0.0
2022-10-30 00:00:00+00:00,0.8611119985580444,0.8641560077667236,0.8608739972114563,0.8625400066375732,3167450203,0.0,0.0
2022-10-31 00:00:00+00:00,0.8625149726867676,0.8649399876594543,0.8706290125846863,0.8720200061798096,4628212604,0.0,0.0
2022-11-01 00:00:00+00:00,0.8720340132713318,0.8664199709892273,0.8658469915390015,0.8704059720039368,3097841081,0.0,0.0
2022-11-02 00:00:00+00:00,0.8703969717025757,0.8668019771575928,0.8717780113220215,0.8785380125045776,5572245379,0.0,0.0
2022-11-03 00:00:00+00:00,0.878570020198822,0.8945900201797485,0.8941680192947388,0.8952699899673462,3115540586,0.0,0.0
2022-11-04 00:00:00+00:00,0.8952490091323853,0.8838980197906494,0.8943480253219604,0.8787670135498047,3681719441,0.0,0.0
2022-11-05 00:00:00+00:00,0.8787509799003601,0.8792049884796143,0.8787189722061157,0.8788440227508545,2479130042,0.0,0.0
2022-11-06 00:00:00+00:00,0.8788470029830933,0.8792009949684143,0.8826990127563477,0.882423996925354,2131070828,0.0,0.0
2022-11-07 00:00:00+00:00,0.882407009601593,0.8669340014457703,0.8681880235671997,0.8688480257987976,3021022618,0.0,0.0
2022-11-08 00:00:00+00:00,0.8688250184059143,0.8657640218734741,0.8669819831848145,0.8656309843063354,8207435235,0.0,0.0
2022-11-09 00:00:00+00:00,0.8657609820365906,0.8730019927024841,0.871599018573761,0.8799409866333008,9442020834,0.0,0.0
2022-11-10 00:00:00+00:00,0.8799560070037842,0.8841660022735596,0.8797420263290405,0.8556979894638062,8031877730,0.0,0.0
2022-11-11 00:00:00+00:00,0.8556699752807617,0.8581830263137817,0.8501189947128296,0.8461729884147644,3882503001,0.0,0.0
2022-11-12 00:00:00+00:00,0.8461930155754089,0.8473880290985107,0.8465970158576965,0.8449620008468628,2075126221,0.0,0.0
2022-11-13 00:00:00+00:00,0.8449230194091797,0.8469070196151733,0.8447290062904358,0.8478109836578369,2013091323,0.0,0.0
2022-11-14 00:00:00+00:00,0.8478099703788757,0.8511189818382263,0.8507519960403442,0.8513990044593811,3418673389,0.0,0.0
