Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-09 00:00:00+00:00,0.10935100167989731,0.11082299798727036,0.10848700255155563,0.11070100218057632,401980420,0.0,0.0
2022-04-10 00:00:00+00:00,0.11070200055837631,0.12057799845933914,0.11036399751901627,0.11476200073957443,1482601998,0.0,0.0
2022-04-11 00:00:00+00:00,0.11463899910449982,0.11610999703407288,0.1026960015296936,0.10339800268411636,1163861382,0.0,0.0
2022-04-12 00:00:00+00:00,0.10339699685573578,0.11050000041723251,0.10298199951648712,0.10619399696588516,933767466,0.0,0.0
2022-04-13 00:00:00+00:00,0.10618899762630463,0.10965699702501297,0.10538300126791,0.10677900165319443,678972209,0.0,0.0
2022-04-14 00:00:00+00:00,0.1067579984664917,0.111674003303051,0.10511700063943863,0.11014100164175034,1346202244,0.0,0.0
2022-04-15 00:00:00+00:00,0.11013899743556976,0.11422599852085114,0.10927700251340866,0.11181200295686722,873187143,0.0,0.0
2022-04-16 00:00:00+00:00,0.11180400103330612,0.11317799985408783,0.1088000014424324,0.11004000157117844,447181734,0.0,0.0
2022-04-17 00:00:00+00:00,0.11002600193023682,0.11080300062894821,0.10646899789571762,0.10681500285863876,487467057,0.0,0.0
2022-04-18 00:00:00+00:00,0.10682400315999985,0.10773199796676636,0.10317300260066986,0.10783600062131882,699288772,0.0,0.0
2022-04-19 00:00:00+00:00,0.10784400254487991,0.11090300232172012,0.10726100206375122,0.10963299870491028,522178879,0.0,0.0
2022-04-20 00:00:00+00:00,0.10964199900627136,0.11219800263643265,0.10692299902439117,0.10781200230121613,817741523,0.0,0.0
2022-04-21 00:00:00+00:00,0.10780400037765503,0.10907500237226486,0.10379000008106232,0.10469900071620941,568581542,0.0,0.0
2022-04-22 00:00:00+00:00,0.10469300299882889,0.10598199814558029,0.10503900051116943,0.10623099654912949,393513431,0.0,0.0
2022-04-23 00:00:00+00:00,0.10622400045394897,0.1063079982995987,0.10421700030565262,0.10455299913883209,272394003,0.0,0.0
2022-04-24 00:00:00+00:00,0.10452300310134888,0.10490299761295319,0.10242000222206116,0.10285600274801254,340355941,0.0,0.0
2022-04-25 00:00:00+00:00,0.10284700244665146,0.13164199888706207,0.09723199903964996,0.1240060031414032,4064881551,0.0,0.0
2022-04-26 00:00:00+00:00,0.12386400252580643,0.12987199425697327,0.1092350035905838,0.1094990000128746,3599698309,0.0,0.0
2022-04-27 00:00:00+00:00,0.10956200212240219,0.11562900245189667,0.10836300253868103,0.11140500009059906,1407810970,0.0,0.0
2022-04-28 00:00:00+00:00,0.11139799654483795,0.11381000280380249,0.10952799767255783,0.11019899696111679,886596564,0.0,0.0
2022-04-29 00:00:00+00:00,0.11021000146865845,0.11569000035524368,0.1066650003194809,0.10745099931955338,1237747773,0.0,0.0
2022-04-30 00:00:00+00:00,0.10745599865913391,0.10858400166034698,0.10040099918842316,0.10144899785518646,729003578,0.0,0.0
2022-05-01 00:00:00+00:00,0.10147400200366974,0.10722599923610687,0.1014299988746643,0.10563500225543976,789013021,0.0,0.0
2022-05-02 00:00:00+00:00,0.10565199702978134,0.10635299980640411,0.10279600322246552,0.10475300252437592,615266336,0.0,0.0
2022-05-03 00:00:00+00:00,0.10475099831819534,0.10529399663209915,0.10201799869537354,0.1036280021071434,444615235,0.0,0.0
2022-05-04 00:00:00+00:00,0.10362300276756287,0.10764099657535553,0.10364200174808502,0.10764099657535553,664231385,0.0,0.0
2022-05-05 00:00:00+00:00,0.10764399915933609,0.1089629977941513,0.10252399742603302,0.10388699918985367,1017651223,0.0,0.0
2022-05-06 00:00:00+00:00,0.10386600345373154,0.10462000221014023,0.10097400099039078,0.1036510020494461,679935486,0.0,0.0
2022-05-07 00:00:00+00:00,0.10364300012588501,0.10690899938344955,0.10159700363874435,0.10335300117731094,604873448,0.0,0.0
2022-05-08 00:00:00+00:00,0.10334800183773041,0.1037449985742569,0.10046900063753128,0.10077100247144699,591411362,0.0,0.0
2022-05-09 00:00:00+00:00,0.10076600313186646,0.10172100365161896,0.08497200161218643,0.08497200161218643,1097032066,0.0,0.0
