Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-13 00:00:00+00:00,0.05014500021934509,0.05331600084900856,0.04893200099468231,0.05324399843811989,19743628,0.0,0.0
2022-07-14 00:00:00+00:00,0.0532430000603199,0.0542449988424778,0.051837000995874405,0.054062001407146454,15415833,0.0,0.0
2022-07-15 00:00:00+00:00,0.054058000445365906,0.0558990016579628,0.05342800170183182,0.05502599850296974,20656173,0.0,0.0
2022-07-16 00:00:00+00:00,0.054999999701976776,0.05670800060033798,0.053807999938726425,0.056039001792669296,13931143,0.0,0.0
2022-07-17 00:00:00+00:00,0.056046999990940094,0.056602999567985535,0.05427899956703186,0.05460000038146973,14202737,0.0,0.0
2022-07-18 00:00:00+00:00,0.05457000061869621,0.05963699892163277,0.05456399917602539,0.05932300165295601,33474692,0.0,0.0
2022-07-19 00:00:00+00:00,0.05924399942159653,0.062157001346349716,0.05805100128054619,0.061232998967170715,41868912,0.0,0.0
2022-07-20 00:00:00+00:00,0.06122000142931938,0.06429500132799149,0.05844400078058243,0.05894099920988083,41543947,0.0,0.0
2022-07-21 00:00:00+00:00,0.05891500040888786,0.05986399948596954,0.05680200085043907,0.05946499854326248,21295864,0.0,0.0
2022-07-22 00:00:00+00:00,0.05945099890232086,0.0628649964928627,0.0576229989528656,0.05808199942111969,24647895,0.0,0.0
2022-07-23 00:00:00+00:00,0.058049000799655914,0.059581998735666275,0.05581099912524223,0.05724500119686127,18538912,0.0,0.0
2022-07-24 00:00:00+00:00,0.057231999933719635,0.06159700080752373,0.05666600167751312,0.060297999531030655,44214804,0.0,0.0
2022-07-25 00:00:00+00:00,0.06030299887061119,0.060398001223802567,0.054336998611688614,0.054336998611688614,30636547,0.0,0.0
2022-07-26 00:00:00+00:00,0.05433899909257889,0.054641999304294586,0.05276999995112419,0.0545790009200573,18375414,0.0,0.0
2022-07-27 00:00:00+00:00,0.05458100140094757,0.05793299898505211,0.05346199870109558,0.05792300030589104,24158139,0.0,0.0
2022-07-28 00:00:00+00:00,0.057948999106884,0.05974999815225601,0.0562639981508255,0.0594169981777668,29813967,0.0,0.0
2022-07-29 00:00:00+00:00,0.0594169981777668,0.060614001005887985,0.057436998933553696,0.05899899825453758,27989250,0.0,0.0
2022-07-30 00:00:00+00:00,0.058945998549461365,0.06418800354003906,0.05819299817085266,0.059783998876810074,32161202,0.0,0.0
2022-07-31 00:00:00+00:00,0.059780001640319824,0.06630700081586838,0.059647999703884125,0.06242100149393082,61683663,0.0,0.0
2022-08-01 00:00:00+00:00,0.06241599842905998,0.06410100311040878,0.06115199998021126,0.06276799738407135,32016116,0.0,0.0
2022-08-02 00:00:00+00:00,0.0627489984035492,0.06347200274467468,0.059494998306035995,0.06002200022339821,48088495,0.0,0.0
2022-08-03 00:00:00+00:00,0.06003899872303009,0.06082199886441231,0.05786500126123428,0.05837099999189377,34307909,0.0,0.0
2022-08-04 00:00:00+00:00,0.0583610013127327,0.060109999030828476,0.058136001229286194,0.05933000147342682,27314488,0.0,0.0
2022-08-05 00:00:00+00:00,0.05930300056934357,0.0628800019621849,0.05915199965238571,0.0628800019621849,24297422,0.0,0.0
2022-08-06 00:00:00+00:00,0.06287799775600433,0.06532300263643265,0.06252600252628326,0.06368699669837952,25938566,0.0,0.0
2022-08-07 00:00:00+00:00,0.06369800120592117,0.06499899923801422,0.06305299699306488,0.0637810006737709,20346076,0.0,0.0
2022-08-08 00:00:00+00:00,0.06377299875020981,0.06640399992465973,0.06378000229597092,0.06625799834728241,24897311,0.0,0.0
2022-08-09 00:00:00+00:00,0.06626199930906296,0.06711100041866302,0.06085500121116638,0.061772000044584274,40495609,0.0,0.0
2022-08-10 00:00:00+00:00,0.061771001666784286,0.06427200138568878,0.06032500043511391,0.06434199959039688,27884896,0.0,0.0
2022-08-11 00:00:00+00:00,0.06433799862861633,0.0682540014386177,0.06433799862861633,0.06636500358581543,43618874,0.0,0.0
2022-08-12 00:00:00+00:00,0.06635499745607376,0.06840100139379501,0.06520900130271912,0.06825800240039825,33185414,0.0,0.0
2022-08-13 00:00:00+00:00,0.06825800240039825,0.06907200068235397,0.0667629987001419,0.06683400273323059,24062821,0.0,0.0
2022-08-14 00:00:00+00:00,0.06685300171375275,0.06789399683475494,0.06440000236034393,0.06510700285434723,25075284,0.0,0.0
2022-08-15 00:00:00+00:00,0.06511999666690826,0.06670500338077545,0.06378600001335144,0.06456500291824341,25155046,0.0,0.0
2022-08-16 00:00:00+00:00,0.06457699835300446,0.06503000110387802,0.06296099722385406,0.06360600143671036,22762609,0.0,0.0
2022-08-17 00:00:00+00:00,0.06361299753189087,0.06517399847507477,0.060708001255989075,0.060989998281002045,25077110,0.0,0.0
2022-08-18 00:00:00+00:00,0.06102399900555611,0.06190500035881996,0.05923499912023544,0.05925299972295761,22406723,0.0,0.0
2022-08-19 00:00:00+00:00,0.05925799906253815,0.059314001351594925,0.05425899848341942,0.055243998765945435,31432115,0.0,0.0
2022-08-20 00:00:00+00:00,0.05521300062537193,0.05764500051736832,0.05518399924039841,0.05722799897193909,19595896,0.0,0.0
2022-08-21 00:00:00+00:00,0.057218000292778015,0.05926699936389923,0.05668000131845474,0.05853699892759323,14202463,0.0,0.0
2022-08-22 00:00:00+00:00,0.05858200043439865,0.05938100069761276,0.054611001163721085,0.05644499883055687,21869322,0.0,0.0
2022-08-23 00:00:00+00:00,0.05644400045275688,0.05681400001049042,0.05483999848365784,0.05670199915766716,13696656,0.0,0.0
2022-08-24 00:00:00+00:00,0.056696999818086624,0.05882500112056732,0.05531400069594383,0.05725099891424179,27101983,0.0,0.0
2022-08-25 00:00:00+00:00,0.05724500119686127,0.05893300101161003,0.056999001652002335,0.058883000165224075,26825788,0.0,0.0
2022-08-26 00:00:00+00:00,0.05893699824810028,0.05893699824810028,0.052893999963998795,0.053334999829530716,40522149,0.0,0.0
2022-08-27 00:00:00+00:00,0.053339000791311264,0.05425899848341942,0.05277999863028526,0.05355999991297722,17289136,0.0,0.0
2022-08-28 00:00:00+00:00,0.05355700105428696,0.05543600022792816,0.05319499969482422,0.053484998643398285,17775676,0.0,0.0
2022-08-29 00:00:00+00:00,0.053477998822927475,0.056345000863075256,0.053217001259326935,0.05622300133109093,19155561,0.0,0.0
2022-08-30 00:00:00+00:00,0.05622600018978119,0.05660700052976608,0.05368199944496155,0.05441800132393837,18480066,0.0,0.0
2022-08-31 00:00:00+00:00,0.05442199856042862,0.05725400149822235,0.05430600047111511,0.05441400036215782,27587449,0.0,0.0
2022-09-01 00:00:00+00:00,0.054416999220848083,0.05499599874019623,0.05328400060534477,0.054910000413656235,22617310,0.0,0.0
2022-09-02 00:00:00+00:00,0.05490700155496597,0.05502599850296974,0.05316099897027016,0.05372200161218643,25159414,0.0,0.0
2022-09-03 00:00:00+00:00,0.05372200161218643,0.05392099916934967,0.052779000252485275,0.052994001656770706,17739544,0.0,0.0
2022-09-04 00:00:00+00:00,0.05298500135540962,0.05365300178527832,0.05260299891233444,0.05365300178527832,18115274,0.0,0.0
2022-09-05 00:00:00+00:00,0.05364900082349777,0.05469699949026108,0.052567001432180405,0.053752999752759933,32012015,0.0,0.0
2022-09-06 00:00:00+00:00,0.0537789985537529,0.05494600161910057,0.050526998937129974,0.05084399878978729,40107231,0.0,0.0
2022-09-07 00:00:00+00:00,0.050815001130104065,0.05301100015640259,0.05054200068116188,0.05270000174641609,24383358,0.0,0.0
2022-09-08 00:00:00+00:00,0.052678998559713364,0.05328899994492531,0.05177700147032738,0.05310700088739395,23934255,0.0,0.0
2022-09-09 00:00:00+00:00,0.0530879981815815,0.055465999990701675,0.05301399901509285,0.05496300011873245,28385408,0.0,0.0
2022-09-10 00:00:00+00:00,0.054954998195171356,0.05561999976634979,0.05449099838733673,0.05507799983024597,22962847,0.0,0.0
2022-09-11 00:00:00+00:00,0.055063001811504364,0.05590499937534332,0.05411899834871292,0.055107999593019485,22100549,0.0,0.0
2022-09-12 00:00:00+00:00,0.055105000734329224,0.06325999647378922,0.0543689988553524,0.06287500262260437,144897292,0.0,0.0
2022-09-13 00:00:00+00:00,0.06286799907684326,0.06297300010919571,0.05600300058722496,0.056494999676942825,88778732,0.0,0.0
2022-09-14 00:00:00+00:00,0.0563649982213974,0.05677900090813637,0.054368000477552414,0.05559400096535683,42676595,0.0,0.0
2022-09-15 00:00:00+00:00,0.0555960014462471,0.0555960014462471,0.052806999534368515,0.053279999643564224,44141151,0.0,0.0
2022-09-16 00:00:00+00:00,0.05329199880361557,0.05409799888730049,0.0526759997010231,0.05312399938702583,39817502,0.0,0.0
2022-09-17 00:00:00+00:00,0.05313200131058693,0.05438999831676483,0.05313200131058693,0.05409599840641022,32374573,0.0,0.0
2022-09-18 00:00:00+00:00,0.05409200116991997,0.05409200116991997,0.049943000078201294,0.05024300143122673,36340356,0.0,0.0
2022-09-19 00:00:00+00:00,0.050269000232219696,0.051872000098228455,0.04940300062298775,0.05156699940562248,33156805,0.0,0.0
2022-09-20 00:00:00+00:00,0.051555000245571136,0.05168600007891655,0.04981999844312668,0.050523001700639725,33778639,0.0,0.0
2022-09-21 00:00:00+00:00,0.05054499953985214,0.052960000932216644,0.049623001366853714,0.05041300132870674,41805717,0.0,0.0
2022-09-22 00:00:00+00:00,0.05034999921917915,0.05344099923968315,0.05023600161075592,0.05333999916911125,32566336,0.0,0.0
2022-09-23 00:00:00+00:00,0.05333799868822098,0.0554019995033741,0.05374399945139885,0.056398000568151474,51556210,0.0,0.0
2022-09-24 00:00:00+00:00,0.056407999247312546,0.05845100060105324,0.0562720000743866,0.05629799887537956,46030361,0.0,0.0
2022-09-25 00:00:00+00:00,0.056331001222133636,0.0572349987924099,0.05436500161886215,0.05471400171518326,30045696,0.0,0.0
2022-09-26 00:00:00+00:00,0.05473199859261513,0.05623999983072281,0.055326998233795166,0.05574899911880493,46124448,0.0,0.0
2022-09-27 00:00:00+00:00,0.05575700104236603,0.05667499825358391,0.05416399985551834,0.05440700054168701,44324181,0.0,0.0
2022-09-28 00:00:00+00:00,0.05437200143933296,0.054653000086545944,0.05296900123357773,0.053571999073028564,34746279,0.0,0.0
2022-09-29 00:00:00+00:00,0.05356699973344803,0.05401499941945076,0.05161299929022789,0.05179600045084953,30749427,0.0,0.0
2022-09-30 00:00:00+00:00,0.05180000141263008,0.05220099911093712,0.051065001636743546,0.051304999738931656,32518628,0.0,0.0
2022-10-01 00:00:00+00:00,0.051316998898983,0.05188500136137009,0.05110500007867813,0.05170999839901924,20957149,0.0,0.0
2022-10-02 00:00:00+00:00,0.05171100050210953,0.05195700004696846,0.05050399899482727,0.05063999816775322,21285553,0.0,0.0
2022-10-03 00:00:00+00:00,0.05063899978995323,0.051263000816106796,0.05033000186085701,0.05104399845004082,31289440,0.0,0.0
2022-10-04 00:00:00+00:00,0.05102299898862839,0.05109599977731705,0.050857000052928925,0.05104000121355057,30611800,0.0,0.0
2022-10-05 00:00:00+00:00,0.0510220006108284,0.05104300007224083,0.050383999943733215,0.05101900175213814,31194289,0.0,0.0
2022-10-06 00:00:00+00:00,0.05102600157260895,0.05209499970078468,0.05149700120091438,0.0520550012588501,34073487,0.0,0.0
2022-10-07 00:00:00+00:00,0.052060000598430634,0.054933998733758926,0.05173400044441223,0.05448700115084648,49130783,0.0,0.0
2022-10-08 00:00:00+00:00,0.05448399856686592,0.054763998836278915,0.05346300080418587,0.054375000298023224,25993736,0.0,0.0
2022-10-09 00:00:00+00:00,0.0543770007789135,0.0551300011575222,0.053672000765800476,0.05426400154829025,26582072,0.0,0.0
2022-10-10 00:00:00+00:00,0.054255999624729156,0.05476199835538864,0.0527070015668869,0.0527070015668869,34728912,0.0,0.0
2022-10-11 00:00:00+00:00,0.052671000361442566,0.05590600147843361,0.051791999489068985,0.05554800108075142,84760956,0.0,0.0
2022-10-12 00:00:00+00:00,0.05554400011897087,0.06023800000548363,0.05544399842619896,0.05919799953699112,164690726,0.0,0.0
2022-10-13 00:00:00+00:00,0.05919399857521057,0.0601859986782074,0.05266600102186203,0.057479001581668854,132457651,0.0,0.0
2022-10-14 00:00:00+00:00,0.05747799947857857,0.057930998504161835,0.054363999515771866,0.05517200008034706,55812507,0.0,0.0
2022-10-15 00:00:00+00:00,0.05516200140118599,0.05634799972176552,0.05396699905395508,0.05406999960541725,35927049,0.0,0.0
2022-10-16 00:00:00+00:00,0.054078999906778336,0.05466499924659729,0.053488001227378845,0.05460499972105026,30924485,0.0,0.0
2022-10-17 00:00:00+00:00,0.05459599941968918,0.05522799864411354,0.05385100096464157,0.055006999522447586,33604470,0.0,0.0
2022-10-18 00:00:00+00:00,0.05501199886202812,0.056419000029563904,0.0540120005607605,0.05483600124716759,44596288,0.0,0.0
2022-10-19 00:00:00+00:00,0.05483200028538704,0.05516999959945679,0.05275699868798256,0.05298199877142906,33463196,0.0,0.0
2022-10-20 00:00:00+00:00,0.0529789999127388,0.053355999290943146,0.051256999373435974,0.052149999886751175,28561900,0.0,0.0
2022-10-21 00:00:00+00:00,0.05212600156664848,0.052932001650333405,0.05116700008511543,0.052799999713897705,29127178,0.0,0.0
2022-10-22 00:00:00+00:00,0.05279200151562691,0.05307599902153015,0.05203400179743767,0.05283999815583229,19183206,0.0,0.0
2022-10-23 00:00:00+00:00,0.05283699929714203,0.0536080002784729,0.05179600045084953,0.05343399941921234,19163342,0.0,0.0
2022-10-24 00:00:00+00:00,0.05343199893832207,0.05347000062465668,0.051440998911857605,0.051874998956918716,29549728,0.0,0.0
2022-10-25 00:00:00+00:00,0.05188100039958954,0.0531110018491745,0.05167499929666519,0.05219300091266632,27862905,0.0,0.0
2022-10-26 00:00:00+00:00,0.052188001573085785,0.05268299952149391,0.05166799947619438,0.0520239993929863,32516624,0.0,0.0
2022-10-27 00:00:00+00:00,0.052021998912096024,0.05325999855995178,0.05046800151467323,0.050787001848220825,39610374,0.0,0.0
2022-10-28 00:00:00+00:00,0.05077899992465973,0.05189099907875061,0.05072300136089325,0.051709000021219254,33755053,0.0,0.0
2022-10-29 00:00:00+00:00,0.051702000200748444,0.05323300138115883,0.051614999771118164,0.052740998566150665,44511589,0.0,0.0
2022-10-30 00:00:00+00:00,0.05274000018835068,0.05395599827170372,0.051732998341321945,0.05229699984192848,39544364,0.0,0.0
2022-10-31 00:00:00+00:00,0.05228099972009659,0.05337899923324585,0.05162400007247925,0.051982998847961426,36772533,0.0,0.0
2022-11-01 00:00:00+00:00,0.05197500064969063,0.05206799879670143,0.05073099955916405,0.05073700100183487,27273061,0.0,0.0
2022-11-02 00:00:00+00:00,0.05074400082230568,0.05189900100231171,0.05046100169420242,0.05164000019431114,48917452,0.0,0.0
2022-11-03 00:00:00+00:00,0.05165399983525276,0.0544699989259243,0.05155999958515167,0.05360399931669235,50248571,0.0,0.0
2022-11-04 00:00:00+00:00,0.053612999618053436,0.05590299889445305,0.052956998348236084,0.05568699911236763,64616300,0.0,0.0
2022-11-05 00:00:00+00:00,0.05567700043320656,0.056154001504182816,0.05425700172781944,0.05463699996471405,50923077,0.0,0.0
2022-11-06 00:00:00+00:00,0.054634999483823776,0.05506499856710434,0.0521089993417263,0.0522800013422966,40572423,0.0,0.0
2022-11-07 00:00:00+00:00,0.052253998816013336,0.053091999143362045,0.05074800178408623,0.05140699818730354,41755185,0.0,0.0
2022-11-08 00:00:00+00:00,0.05138299986720085,0.0516510009765625,0.04045499861240387,0.04507499933242798,102319664,0.0,0.0
