Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-17 00:00:00+00:00,0.09516099840402603,0.09992600232362747,0.0915059968829155,0.09727299958467484,21377452,0.0,0.0
2022-05-18 00:00:00+00:00,0.09727299958467484,0.09770800173282623,0.0881199985742569,0.09010600298643112,14223838,0.0,0.0
2022-05-19 00:00:00+00:00,0.09010600298643112,0.09139099717140198,0.08276200294494629,0.08732199668884277,16845034,0.0,0.0
2022-05-20 00:00:00+00:00,0.08732199668884277,0.09149400144815445,0.0869389995932579,0.08745499700307846,10520190,0.0,0.0
2022-05-21 00:00:00+00:00,0.08745600283145905,0.08949899673461914,0.08646500110626221,0.08927299827337265,8255793,0.0,0.0
2022-05-22 00:00:00+00:00,0.08927299827337265,0.08996599912643433,0.07321000099182129,0.07976199686527252,19310845,0.0,0.0
2022-05-23 00:00:00+00:00,0.07976199686527252,0.08000800013542175,0.06555499881505966,0.06605900079011917,26706906,0.0,0.0
2022-05-24 00:00:00+00:00,0.06605900079011917,0.06851699948310852,0.06034399941563606,0.06539999693632126,20774199,0.0,0.0
2022-05-25 00:00:00+00:00,0.06539999693632126,0.06714200228452682,0.06224999949336052,0.06232300028204918,12539460,0.0,0.0
2022-05-26 00:00:00+00:00,0.06232300028204918,0.06265900284051895,0.05242199823260307,0.05333999916911125,20453370,0.0,0.0
2022-05-27 00:00:00+00:00,0.05333999916911125,0.054614998400211334,0.03880700096487999,0.04977500066161156,38574169,0.0,0.0
2022-05-28 00:00:00+00:00,0.04977500066161156,0.05054600164294243,0.048177000135183334,0.04952999949455261,37661672,0.0,0.0
2022-05-29 00:00:00+00:00,0.06440699845552444,0.06440699845552444,0.05425899848341942,0.05571499839425087,14804850,0.0,0.0
2022-05-30 00:00:00+00:00,0.05571499839425087,0.06692399829626083,0.05485599860548973,0.0661109983921051,15827364,0.0,0.0
2022-05-31 00:00:00+00:00,0.06611199676990509,0.06746699661016464,0.06231899932026863,0.06446400284767151,10023063,0.0,0.0
2022-06-01 00:00:00+00:00,0.06446400284767151,0.0647369995713234,0.05232800170779228,0.053739000111818314,15236605,0.0,0.0
2022-06-02 00:00:00+00:00,0.05367499962449074,0.05671999976038933,0.05254900082945824,0.054767001420259476,8419730,0.0,0.0
2022-06-03 00:00:00+00:00,0.054767999798059464,0.054965000599622726,0.044564999639987946,0.045552998781204224,13861355,0.0,0.0
2022-06-04 00:00:00+00:00,0.045552998781204224,0.04781400039792061,0.043921999633312225,0.04594599828124046,6923751,0.0,0.0
2022-06-05 00:00:00+00:00,0.04594599828124046,0.04656299948692322,0.037801001220941544,0.040330998599529266,13553802,0.0,0.0
2022-06-06 00:00:00+00:00,0.040330998599529266,0.0475660003721714,0.039055000990629196,0.044213999062776566,11968838,0.0,0.0
2022-06-07 00:00:00+00:00,0.044213999062776566,0.047972001135349274,0.041039999574422836,0.04714599996805191,11269767,0.0,0.0
2022-06-08 00:00:00+00:00,0.04714599996805191,0.0475660003721714,0.04348300024867058,0.04374999925494194,6818293,0.0,0.0
2022-06-09 00:00:00+00:00,0.04374999925494194,0.04433000087738037,0.04197299852967262,0.04255799949169159,6583383,0.0,0.0
2022-06-10 00:00:00+00:00,0.04255799949169159,0.0432949997484684,0.03841099888086319,0.03977400064468384,8778343,0.0,0.0
2022-06-11 00:00:00+00:00,0.03977400064468384,0.04096300154924393,0.0336339995265007,0.033775001764297485,9990104,0.0,0.0
2022-06-12 00:00:00+00:00,0.033775001764297485,0.03402800112962723,0.027017999440431595,0.030907999724149704,19286270,0.0,0.0
2022-06-13 00:00:00+00:00,0.030906999483704567,0.03106899932026863,0.025722000747919083,0.02604999952018261,12546028,0.0,0.0
2022-06-14 00:00:00+00:00,0.02604999952018261,0.029575999826192856,0.025738999247550964,0.02861499972641468,10548827,0.0,0.0
2022-06-15 00:00:00+00:00,0.02861499972641468,0.03207100182771683,0.025642000138759613,0.031615000218153,14502274,0.0,0.0
2022-06-16 00:00:00+00:00,0.03160899877548218,0.03160899877548218,0.026057999581098557,0.026350000873208046,13286423,0.0,0.0
2022-06-17 00:00:00+00:00,0.026350000873208046,0.027015000581741333,0.02517700009047985,0.026441000401973724,7631192,0.0,0.0
2022-06-18 00:00:00+00:00,0.026441000401973724,0.026667999103665352,0.023440999910235405,0.025761999189853668,7231847,0.0,0.0
2022-06-19 00:00:00+00:00,0.025761999189853668,0.02839300036430359,0.02453099936246872,0.02777699939906597,7541337,0.0,0.0
2022-06-20 00:00:00+00:00,0.02777699939906597,0.032388001680374146,0.02718999981880188,0.0315530002117157,14894475,0.0,0.0
2022-06-21 00:00:00+00:00,0.0315530002117157,0.03896800056099892,0.029781000688672066,0.03388600051403046,18522451,0.0,0.0
2022-06-22 00:00:00+00:00,0.03388600051403046,0.0346749983727932,0.031108999624848366,0.032880999147892,10768997,0.0,0.0
2022-06-23 00:00:00+00:00,0.032880999147892,0.03679699823260307,0.032627999782562256,0.03647699952125549,8574287,0.0,0.0
2022-06-24 00:00:00+00:00,0.03647699952125549,0.040038999170064926,0.03615900129079819,0.03942300006747246,11420287,0.0,0.0
2022-06-25 00:00:00+00:00,0.03942300006747246,0.045249998569488525,0.0383870005607605,0.045249998569488525,12505864,0.0,0.0
2022-06-26 00:00:00+00:00,0.045249998569488525,0.04552999883890152,0.03750700131058693,0.037707000970840454,14648662,0.0,0.0
2022-06-27 00:00:00+00:00,0.037707000970840454,0.03863900154829025,0.03466600179672241,0.03479500114917755,10420347,0.0,0.0
2022-06-28 00:00:00+00:00,0.03479500114917755,0.034821998327970505,0.030309999361634254,0.030737999826669693,12155085,0.0,0.0
2022-06-29 00:00:00+00:00,0.030737999826669693,0.0321200005710125,0.029191000387072563,0.03064800053834915,7508920,0.0,0.0
2022-06-30 00:00:00+00:00,0.03064800053834915,0.030681999400258064,0.028598999604582787,0.029920000582933426,6164929,0.0,0.0
2022-07-01 00:00:00+00:00,0.029920000582933426,0.03240299969911575,0.029885999858379364,0.03229599818587303,9454532,0.0,0.0
2022-07-02 00:00:00+00:00,0.03229599818587303,0.03239599987864494,0.0304540004581213,0.030679000541567802,6642527,0.0,0.0
2022-07-03 00:00:00+00:00,0.030679000541567802,0.03073200024664402,0.02738099917769432,0.028676999732851982,5943402,0.0,0.0
2022-07-04 00:00:00+00:00,0.028676999732851982,0.03160800039768219,0.027067000046372414,0.03158999979496002,9208610,0.0,0.0
2022-07-05 00:00:00+00:00,0.03158999979496002,0.03184700012207031,0.02971000038087368,0.029745999723672867,6755030,0.0,0.0
2022-07-06 00:00:00+00:00,0.029745999723672867,0.03264399990439415,0.029691999778151512,0.03176100179553032,9638357,0.0,0.0
2022-07-07 00:00:00+00:00,0.03176100179553032,0.033587001264095306,0.031615000218153,0.032770998775959015,7832609,0.0,0.0
2022-07-08 00:00:00+00:00,0.032770998775959015,0.03304800018668175,0.031106000766158104,0.03113899938762188,6008505,0.0,0.0
2022-07-09 00:00:00+00:00,0.03113899938762188,0.032228000462055206,0.030146999284625053,0.03170299902558327,5658287,0.0,0.0
2022-07-10 00:00:00+00:00,0.03170299902558327,0.031766001135110855,0.030679000541567802,0.03099600039422512,5613386,0.0,0.0
2022-07-11 00:00:00+00:00,0.03099600039422512,0.03118100017309189,0.029942000284790993,0.029942000284790993,4021002,0.0,0.0
2022-07-12 00:00:00+00:00,0.029942000284790993,0.030155999585986137,0.028886999934911728,0.02890699915587902,4794150,0.0,0.0
2022-07-13 00:00:00+00:00,0.028907999396324158,0.03143699839711189,0.028907999396324158,0.030765000730752945,7671349,0.0,0.0
2022-07-14 00:00:00+00:00,0.030765000730752945,0.03193100169301033,0.03012399934232235,0.0316770002245903,6541400,0.0,0.0
2022-07-15 00:00:00+00:00,0.0316770002245903,0.03239800035953522,0.031053999438881874,0.031998999416828156,6180032,0.0,0.0
2022-07-16 00:00:00+00:00,0.031998999416828156,0.0336650013923645,0.03160100057721138,0.03359699994325638,7568830,0.0,0.0
2022-07-17 00:00:00+00:00,0.03359699994325638,0.03391699865460396,0.03223700076341629,0.03223700076341629,6516072,0.0,0.0
2022-07-18 00:00:00+00:00,0.03223700076341629,0.03404499962925911,0.03214700147509575,0.03350500017404556,7705619,0.0,0.0
2022-07-19 00:00:00+00:00,0.03350500017404556,0.03747100010514259,0.03323100134730339,0.03688599914312363,10335021,0.0,0.0
2022-07-20 00:00:00+00:00,0.03688599914312363,0.03772199898958206,0.034825000911951065,0.034825000911951065,9908597,0.0,0.0
2022-07-21 00:00:00+00:00,0.034825000911951065,0.03592799976468086,0.033403001725673676,0.035248998552560806,8270230,0.0,0.0
2022-07-22 00:00:00+00:00,0.035248998552560806,0.03717099875211716,0.03452900052070618,0.03496500104665756,5992842,0.0,0.0
2022-07-23 00:00:00+00:00,0.03496500104665756,0.035436999052762985,0.03454099968075752,0.034658998250961304,5941106,0.0,0.0
2022-07-24 00:00:00+00:00,0.034658998250961304,0.03586599975824356,0.03422600030899048,0.03502500057220459,4508959,0.0,0.0
2022-07-25 00:00:00+00:00,0.03502500057220459,0.03599099814891815,0.03457200154662132,0.03524700179696083,5208464,0.0,0.0
2022-07-26 00:00:00+00:00,0.03524700179696083,0.03750399872660637,0.03490599989891052,0.03715299814939499,6768822,0.0,0.0
2022-07-27 00:00:00+00:00,0.03715299814939499,0.04027700051665306,0.03688700124621391,0.03950599953532219,7830165,0.0,0.0
2022-07-28 00:00:00+00:00,0.03950599953532219,0.04206499829888344,0.038888998329639435,0.0394430011510849,9226563,0.0,0.0
2022-07-29 00:00:00+00:00,0.0394430011510849,0.04088599979877472,0.03923799842596054,0.04058099910616875,6582113,0.0,0.0
2022-07-30 00:00:00+00:00,0.04058099910616875,0.04514800012111664,0.04033200070261955,0.04339300096035004,11139926,0.0,0.0
2022-07-31 00:00:00+00:00,0.04339300096035004,0.04396900162100792,0.04085899889469147,0.04085899889469147,8251461,0.0,0.0
2022-08-01 00:00:00+00:00,0.04085899889469147,0.04108100011944771,0.03881099820137024,0.0392410010099411,8128747,0.0,0.0
2022-08-02 00:00:00+00:00,0.0392410010099411,0.03930800035595894,0.03677399829030037,0.037383001297712326,8602623,0.0,0.0
2022-08-03 00:00:00+00:00,0.037383001297712326,0.03979000076651573,0.037039000540971756,0.03939799964427948,6183805,0.0,0.0
2022-08-04 00:00:00+00:00,0.03939799964427948,0.04013599827885628,0.038812000304460526,0.03915400058031082,5242414,0.0,0.0
2022-08-05 00:00:00+00:00,0.03915400058031082,0.041430000215768814,0.039044998586177826,0.041430000215768814,6629461,0.0,0.0
2022-08-06 00:00:00+00:00,0.041430000215768814,0.0432329997420311,0.04053400084376335,0.04235300049185753,7790060,0.0,0.0
2022-08-07 00:00:00+00:00,0.04235300049185753,0.0427669994533062,0.04110899940133095,0.04245400056242943,5880765,0.0,0.0
2022-08-08 00:00:00+00:00,0.04245400056242943,0.04590899869799614,0.04245400056242943,0.04370599985122681,11029052,0.0,0.0
2022-08-09 00:00:00+00:00,0.04370599985122681,0.0471699982881546,0.04370599985122681,0.04554000124335289,9647383,0.0,0.0
2022-08-10 00:00:00+00:00,0.04554000124335289,0.048732999712228775,0.04388900101184845,0.048510000109672546,11570778,0.0,0.0
2022-08-11 00:00:00+00:00,0.048514001071453094,0.051816001534461975,0.04782399907708168,0.04945899918675423,13879809,0.0,0.0
2022-08-12 00:00:00+00:00,0.04944600164890289,0.05219800025224686,0.04783700034022331,0.05153400078415871,9792156,0.0,0.0
2022-08-13 00:00:00+00:00,0.051575999706983566,0.056127000600099564,0.051575999706983566,0.05502200126647949,11495881,0.0,0.0
2022-08-14 00:00:00+00:00,0.05502599850296974,0.0599370002746582,0.05220500007271767,0.055955998599529266,23964629,0.0,0.0
2022-08-15 00:00:00+00:00,0.055948998779058456,0.05741399899125099,0.05102099850773811,0.05276099964976311,18162900,0.0,0.0
2022-08-16 00:00:00+00:00,0.05272499844431877,0.05295100063085556,0.04757700115442276,0.04921400174498558,18422872,0.0,0.0
2022-08-17 00:00:00+00:00,0.049199000000953674,0.054478999227285385,0.04757099971175194,0.048705000430345535,13833151,0.0,0.0
2022-08-18 00:00:00+00:00,0.048705000430345535,0.04901000112295151,0.04455700144171715,0.04455899819731712,12736090,0.0,0.0
2022-08-19 00:00:00+00:00,0.04455399885773659,0.04455399885773659,0.034230999648571014,0.034348998218774796,21917289,0.0,0.0
2022-08-20 00:00:00+00:00,0.034331999719142914,0.03819600120186806,0.034331999719142914,0.03590499982237816,11115152,0.0,0.0
2022-08-21 00:00:00+00:00,0.03590400144457817,0.043595001101493835,0.0359020009636879,0.04165500029921532,16005050,0.0,0.0
2022-08-22 00:00:00+00:00,0.041662998497486115,0.041770000010728836,0.04029199853539467,0.04131000116467476,7126451,0.0,0.0
2022-08-23 00:00:00+00:00,0.0413069985806942,0.043046001344919205,0.04061799868941307,0.04224900156259537,11416480,0.0,0.0
2022-08-24 00:00:00+00:00,0.04224799945950508,0.04443100094795227,0.0417260006070137,0.04351700097322464,8956236,0.0,0.0
2022-08-25 00:00:00+00:00,0.043512001633644104,0.04498299956321716,0.04340999945998192,0.04357700049877167,15304372,0.0,0.0
2022-08-26 00:00:00+00:00,0.04357299953699112,0.04370199888944626,0.03886900097131729,0.0394430011510849,14410787,0.0,0.0
2022-08-27 00:00:00+00:00,0.03943900018930435,0.03957299888134003,0.03553500026464462,0.03584900125861168,12857002,0.0,0.0
2022-08-28 00:00:00+00:00,0.03584999963641167,0.03626599907875061,0.0342710018157959,0.03459300100803375,15515758,0.0,0.0
2022-08-29 00:00:00+00:00,0.034595999866724014,0.03627600148320198,0.03385800123214722,0.035812001675367355,14014395,0.0,0.0
2022-08-30 00:00:00+00:00,0.035808999091386795,0.03677700087428093,0.034685999155044556,0.03511599823832512,8049560,0.0,0.0
2022-08-31 00:00:00+00:00,0.03511400148272514,0.03549199923872948,0.03403199836611748,0.03458100184798241,7635218,0.0,0.0
2022-09-01 00:00:00+00:00,0.034589000046253204,0.03515600040555,0.03424200043082237,0.03480000048875809,6017468,0.0,0.0
2022-09-02 00:00:00+00:00,0.03480200096964836,0.037445999681949615,0.03474000096321106,0.03667699918150902,9513964,0.0,0.0
2022-09-03 00:00:00+00:00,0.03667600080370903,0.037330999970436096,0.03627200052142143,0.03689299896359444,5996943,0.0,0.0
2022-09-04 00:00:00+00:00,0.03694399818778038,0.03771299868822098,0.03667199984192848,0.03752100095152855,6687747,0.0,0.0
2022-09-05 00:00:00+00:00,0.03752100095152855,0.03752100095152855,0.03546300157904625,0.03626000136137009,6738268,0.0,0.0
2022-09-06 00:00:00+00:00,0.03626000136137009,0.03724199905991554,0.034556999802589417,0.03488200157880783,9430936,0.0,0.0
2022-09-07 00:00:00+00:00,0.034883998334407806,0.03565099835395813,0.033900000154972076,0.035179998725652695,8496993,0.0,0.0
2022-09-08 00:00:00+00:00,0.035179998725652695,0.03523299843072891,0.03349199891090393,0.034063998609781265,7343989,0.0,0.0
2022-09-09 00:00:00+00:00,0.03409000113606453,0.03539599850773811,0.033945001661777496,0.034818001091480255,6990590,0.0,0.0
2022-09-10 00:00:00+00:00,0.034818001091480255,0.0348999984562397,0.03390999883413315,0.034352000802755356,5330077,0.0,0.0
2022-09-11 00:00:00+00:00,0.034341000020504,0.03428899869322777,0.03349800035357475,0.0342629998922348,6578338,0.0,0.0
2022-09-12 00:00:00+00:00,0.034265998750925064,0.03477099910378456,0.03408199921250343,0.03426999971270561,6466527,0.0,0.0
2022-09-13 00:00:00+00:00,0.03428100049495697,0.034297000616788864,0.03221699967980385,0.032579999417066574,9341707,0.0,0.0
2022-09-14 00:00:00+00:00,0.03242800012230873,0.03314400091767311,0.031241999939084053,0.031814999878406525,6032220,0.0,0.0
2022-09-15 00:00:00+00:00,0.031814999878406525,0.032023001462221146,0.029996000230312347,0.030420999974012375,7724060,0.0,0.0
2022-09-16 00:00:00+00:00,0.030427999794483185,0.03128200024366379,0.029718000441789627,0.029865000396966934,4773885,0.0,0.0
2022-09-17 00:00:00+00:00,0.02986299991607666,0.03063100017607212,0.0298250000923872,0.030541999265551567,4690028,0.0,0.0
2022-09-18 00:00:00+00:00,0.030549999326467514,0.03056900016963482,0.028589999303221703,0.02898699976503849,6519991,0.0,0.0
2022-09-19 00:00:00+00:00,0.028992999345064163,0.02911599911749363,0.02762500010430813,0.027910999953746796,5848731,0.0,0.0
2022-09-20 00:00:00+00:00,0.02791599929332733,0.028017999604344368,0.02655700035393238,0.02706499956548214,6062582,0.0,0.0
2022-09-21 00:00:00+00:00,0.027065999805927277,0.02888599969446659,0.025967000052332878,0.02743699960410595,9571661,0.0,0.0
2022-09-22 00:00:00+00:00,0.02743300050497055,0.027948999777436256,0.02653300017118454,0.02788900025188923,7022190,0.0,0.0
2022-09-23 00:00:00+00:00,0.02790600061416626,0.028694000095129013,0.027511000633239746,0.029191000387072563,5477806,0.0,0.0
2022-09-24 00:00:00+00:00,0.029191000387072563,0.03033900074660778,0.02894500084221363,0.030054999515414238,6253978,0.0,0.0
2022-09-25 00:00:00+00:00,0.030050000175833702,0.03128400072455406,0.03000899963080883,0.031065000221133232,5363378,0.0,0.0
2022-09-26 00:00:00+00:00,0.031060000881552696,0.031247999519109726,0.030043000355362892,0.030748000368475914,7058606,0.0,0.0
2022-09-27 00:00:00+00:00,0.030753999948501587,0.0317160002887249,0.030602000653743744,0.030639000236988068,4799957,0.0,0.0
2022-09-28 00:00:00+00:00,0.03062400035560131,0.03133000060915947,0.03044299967586994,0.03133000060915947,3932464,0.0,0.0
2022-09-29 00:00:00+00:00,0.03133099898695946,0.03169399872422218,0.03043700009584427,0.03017199970781803,3568135,0.0,0.0
2022-09-30 00:00:00+00:00,0.030170999467372894,0.03111400082707405,0.029920000582933426,0.030426999554038048,3547680,0.0,0.0
2022-10-01 00:00:00+00:00,0.030424000695347786,0.03077000007033348,0.029604999348521233,0.02963400073349476,4335106,0.0,0.0
2022-10-02 00:00:00+00:00,0.029642000794410706,0.030105000361800194,0.02873999997973442,0.02912599965929985,4953818,0.0,0.0
2022-10-03 00:00:00+00:00,0.029133999720215797,0.029619000852108,0.02822599932551384,0.02949099987745285,5581756,0.0,0.0
2022-10-04 00:00:00+00:00,0.02949099987745285,0.030129000544548035,0.029238000512123108,0.03009900078177452,3892941,0.0,0.0
2022-10-05 00:00:00+00:00,0.030087999999523163,0.030414000153541565,0.029245000332593918,0.029301999136805534,4894308,0.0,0.0
2022-10-06 00:00:00+00:00,0.02930399961769581,0.030357999727129936,0.029252000153064728,0.0297860000282526,5115981,0.0,0.0
2022-10-07 00:00:00+00:00,0.02978700026869774,0.030146999284625053,0.029015999287366867,0.029877999797463417,4594573,0.0,0.0
2022-10-08 00:00:00+00:00,0.0298909991979599,0.030195999890565872,0.029614999890327454,0.029735000804066658,3198578,0.0,0.0
2022-10-09 00:00:00+00:00,0.029745999723672867,0.03047100082039833,0.029644999653100967,0.03018599934875965,2943493,0.0,0.0
2022-10-10 00:00:00+00:00,0.03018599934875965,0.030326999723911285,0.02932099997997284,0.029426999390125275,4822771,0.0,0.0
2022-10-11 00:00:00+00:00,0.029426999390125275,0.02977599948644638,0.029301999136805534,0.029431000351905823,2911626,0.0,0.0
2022-10-12 00:00:00+00:00,0.029431000351905823,0.029570000246167183,0.02916399948298931,0.0291300006210804,2642928,0.0,0.0
2022-10-13 00:00:00+00:00,0.0291300006210804,0.028982000425457954,0.02761800028383732,0.028696000576019287,4514173,0.0,0.0
2022-10-14 00:00:00+00:00,0.028696000576019287,0.029339000582695007,0.028379999101161957,0.028648000210523605,5229769,0.0,0.0
2022-10-15 00:00:00+00:00,0.028648000210523605,0.02869199961423874,0.02777699939906597,0.02779100090265274,2778359,0.0,0.0
2022-10-16 00:00:00+00:00,0.02779100090265274,0.028364000841975212,0.027739999815821648,0.02824299968779087,2257473,0.0,0.0
2022-10-17 00:00:00+00:00,0.02824299968779087,0.028609000146389008,0.02797899954020977,0.028421999886631966,3461944,0.0,0.0
2022-10-18 00:00:00+00:00,0.028421999886631966,0.028922999277710915,0.028362000361084938,0.028504999354481697,4108630,0.0,0.0
2022-10-19 00:00:00+00:00,0.028504999354481697,0.029194999486207962,0.0283610001206398,0.028447000309824944,3103432,0.0,0.0
2022-10-20 00:00:00+00:00,0.028443999588489532,0.02864599972963333,0.028074000030755997,0.028364000841975212,2927515,0.0,0.0
2022-10-21 00:00:00+00:00,0.028373999521136284,0.02865299955010414,0.02820499986410141,0.027953999117016792,3670878,0.0,0.0
2022-10-22 00:00:00+00:00,0.027953999117016792,0.029510999098420143,0.02792399935424328,0.02950499951839447,4456680,0.0,0.0
2022-10-23 00:00:00+00:00,0.02950499951839447,0.03138300031423569,0.029347000643610954,0.03132199868559837,4382536,0.0,0.0
2022-10-24 00:00:00+00:00,0.03131899982690811,0.03548499941825867,0.030615000054240227,0.035050999373197556,10811035,0.0,0.0
2022-10-25 00:00:00+00:00,0.035050999373197556,0.03714499995112419,0.03358199819922447,0.03629700094461441,7606758,0.0,0.0
2022-10-26 00:00:00+00:00,0.036292001605033875,0.04240500181913376,0.03622300177812576,0.04021399840712547,10927589,0.0,0.0
2022-10-27 00:00:00+00:00,0.04021399840712547,0.04027700051665306,0.036660999059677124,0.03709099814295769,9747359,0.0,0.0
2022-10-28 00:00:00+00:00,0.03709099814295769,0.039622001349925995,0.03584900125861168,0.03844499960541725,8826221,0.0,0.0
2022-10-29 00:00:00+00:00,0.03844499960541725,0.040144000202417374,0.03816999867558479,0.0392489992082119,5237004,0.0,0.0
2022-10-30 00:00:00+00:00,0.0392489992082119,0.03928200155496597,0.037689998745918274,0.03790999948978424,3358082,0.0,0.0
2022-10-31 00:00:00+00:00,0.03790999948978424,0.038656000047922134,0.03688099980354309,0.037275999784469604,4749009,0.0,0.0
2022-11-01 00:00:00+00:00,0.037275999784469604,0.037973999977111816,0.03694399818778038,0.03792800009250641,4398242,0.0,0.0
2022-11-02 00:00:00+00:00,0.03792800009250641,0.03834399953484535,0.03528200089931488,0.03528200089931488,11403751,0.0,0.0
2022-11-03 00:00:00+00:00,0.03528200089931488,0.035923998802900314,0.03370499983429909,0.03477000072598457,6399800,0.0,0.0
2022-11-04 00:00:00+00:00,0.03477000072598457,0.03727699816226959,0.034720998257398605,0.03693100064992905,5873066,0.0,0.0
2022-11-05 00:00:00+00:00,0.036903999745845795,0.037209998816251755,0.034561000764369965,0.03457599878311157,3684152,0.0,0.0
2022-11-06 00:00:00+00:00,0.03457599878311157,0.03478400036692619,0.03252999857068062,0.032600998878479004,5048450,0.0,0.0
