Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-22 00:00:00+00:00,1.0639270544052124,1.1164580583572388,1.0551429986953735,1.1101900339126587,297455625,0.0,0.0
2022-05-23 00:00:00+00:00,1.1082550287246704,1.160897970199585,1.0196939706802368,1.0298810005187988,381981002,0.0,0.0
2022-05-24 00:00:00+00:00,1.0298540592193604,1.0551910400390625,0.9823920130729675,1.0427039861679077,253793295,0.0,0.0
2022-05-25 00:00:00+00:00,1.0427110195159912,1.1247090101242065,0.9949759840965271,1.1065490245819092,464144262,0.0,0.0
2022-05-26 00:00:00+00:00,1.1064560413360596,1.19713294506073,1.0067349672317505,1.080381989479065,919684212,0.0,0.0
2022-05-27 00:00:00+00:00,1.0800750255584717,1.0915089845657349,1.0000089406967163,1.0199140310287476,483795496,0.0,0.0
2022-05-28 00:00:00+00:00,1.0197889804840088,1.050997018814087,1.0077370405197144,1.028872013092041,425132146,0.0,0.0
2022-05-29 00:00:00+00:00,1.0299479961395264,1.0394500494003296,0.9972090125083923,1.0394500494003296,192216977,0.0,0.0
2022-05-30 00:00:00+00:00,1.0393199920654297,1.154155969619751,1.0284940004348755,1.1365129947662354,364646949,0.0,0.0
2022-05-31 00:00:00+00:00,1.1365129947662354,1.2030999660491943,1.1009290218353271,1.147963047027588,470492419,0.0,0.0
2022-06-01 00:00:00+00:00,1.147902011871338,1.1553980112075806,1.0380990505218506,1.0624890327453613,343357135,0.0,0.0
2022-06-02 00:00:00+00:00,1.0620739459991455,1.090819001197815,1.0423439741134644,1.0882740020751953,230924428,0.0,0.0
2022-06-03 00:00:00+00:00,1.0883560180664062,1.0883560180664062,1.0155709981918335,1.0367599725723267,193062602,0.0,0.0
2022-06-04 00:00:00+00:00,1.0369900465011597,1.046288013458252,1.0084500312805176,1.037377953529358,153685342,0.0,0.0
2022-06-05 00:00:00+00:00,1.0374059677124023,1.0481250286102295,1.0195250511169434,1.0385609865188599,130017917,0.0,0.0
2022-06-06 00:00:00+00:00,1.038761019706726,1.1098040342330933,1.0344239473342896,1.0757919549942017,238576636,0.0,0.0
2022-06-07 00:00:00+00:00,1.075996994972229,1.0765800476074219,1.0114140510559082,1.0416300296783447,226652566,0.0,0.0
2022-06-08 00:00:00+00:00,1.0414659976959229,1.0582720041275024,1.0185350179672241,1.029412031173706,159836657,0.0,0.0
2022-06-09 00:00:00+00:00,1.0295389890670776,1.0556540489196777,1.0280760526657104,1.0326989889144897,211609775,0.0,0.0
2022-06-10 00:00:00+00:00,1.032634973526001,1.0376559495925903,0.9716569781303406,0.9720680117607117,202770354,0.0,0.0
2022-06-11 00:00:00+00:00,0.9722669720649719,0.986253023147583,0.8584179878234863,0.870468020439148,244983629,0.0,0.0
2022-06-12 00:00:00+00:00,0.8707690238952637,0.8794689774513245,0.7756680250167847,0.7756680250167847,295120437,0.0,0.0
2022-06-13 00:00:00+00:00,0.7749180197715759,0.7749180197715759,0.6556249856948853,0.7004680037498474,489650334,0.0,0.0
2022-06-14 00:00:00+00:00,0.7005820274353027,0.7743210196495056,0.6433339715003967,0.7388550043106079,424135949,0.0,0.0
2022-06-15 00:00:00+00:00,0.7386959791183472,0.7912179827690125,0.6575109958648682,0.791047990322113,410949071,0.0,0.0
2022-06-16 00:00:00+00:00,0.7909770011901855,0.8008679747581482,0.665211021900177,0.6738550066947937,272491658,0.0,0.0
2022-06-17 00:00:00+00:00,0.6741989850997925,0.7160660028457642,0.6712539792060852,0.7030100226402283,179779270,0.0,0.0
2022-06-18 00:00:00+00:00,0.7030450105667114,0.7106900215148926,0.603534996509552,0.6527490019798279,211020166,0.0,0.0
2022-06-19 00:00:00+00:00,0.6527420282363892,0.7049919962882996,0.6243860125541687,0.6994779706001282,218059376,0.0,0.0
2022-06-20 00:00:00+00:00,0.6994349956512451,0.7229989767074585,0.6645830273628235,0.7101380228996277,206401678,0.0,0.0
2022-06-21 00:00:00+00:00,0.7100939750671387,0.7822369933128357,0.6971179842948914,0.7409650087356567,260753972,0.0,0.0
2022-06-22 00:00:00+00:00,0.7413840293884277,0.8201689720153809,0.7127060294151306,0.7653909921646118,328924131,0.0,0.0
2022-06-23 00:00:00+00:00,0.7652909755706787,0.8415319919586182,0.7652909755706787,0.8264350295066833,295563659,0.0,0.0
2022-06-24 00:00:00+00:00,0.8261539936065674,0.9149090051651001,0.8257709741592407,0.8995699882507324,321658968,0.0,0.0
2022-06-25 00:00:00+00:00,0.8992289900779724,1.0815980434417725,0.8819209933280945,1.0426770448684692,532227333,0.0,0.0
2022-06-26 00:00:00+00:00,1.0425740480422974,1.0931710004806519,0.9549970030784607,0.9572039842605591,435670808,0.0,0.0
2022-06-27 00:00:00+00:00,0.9572240114212036,1.0272990465164185,0.9409229755401611,0.9674590229988098,318702774,0.0,0.0
2022-06-28 00:00:00+00:00,0.967510998249054,0.9930949807167053,0.8815330266952515,0.8875160217285156,310630053,0.0,0.0
2022-06-29 00:00:00+00:00,0.8877540230751038,0.9019929766654968,0.8478059768676758,0.8713690042495728,303157467,0.0,0.0
2022-06-30 00:00:00+00:00,0.8721219897270203,0.9249809980392456,0.7899500131607056,0.9200180172920227,347880520,0.0,0.0
2022-07-01 00:00:00+00:00,0.9212430119514465,0.9616100192070007,0.8794040083885193,0.8781949877738953,367976543,0.0,0.0
2022-07-02 00:00:00+00:00,0.8788849711418152,0.8889189958572388,0.832360029220581,0.8613579869270325,170748953,0.0,0.0
2022-07-03 00:00:00+00:00,0.8613200187683105,0.8687080144882202,0.833702027797699,0.8608660101890564,125148936,0.0,0.0
2022-07-04 00:00:00+00:00,0.8611800074577332,1.0042890310287476,0.8562600016593933,0.9916359782218933,372394029,0.0,0.0
2022-07-05 00:00:00+00:00,0.9917420148849487,1.011262059211731,0.9278579950332642,0.9868630170822144,385977299,0.0,0.0
2022-07-06 00:00:00+00:00,0.9872220158576965,1.0683259963989258,0.9666290283203125,1.0589319467544556,476781877,0.0,0.0
2022-07-07 00:00:00+00:00,1.0589549541473389,1.0955519676208496,1.0379819869995117,1.066707968711853,408612178,0.0,0.0
2022-07-08 00:00:00+00:00,1.0665889978408813,1.0866620540618896,1.010179042816162,1.0205670595169067,366220565,0.0,0.0
2022-07-09 00:00:00+00:00,1.0198639631271362,1.033992052078247,1.0129510164260864,1.0188560485839844,184870476,0.0,0.0
2022-07-10 00:00:00+00:00,1.0189249515533447,1.019603967666626,0.9562540054321289,0.9673640131950378,180923288,0.0,0.0
2022-07-11 00:00:00+00:00,0.9672039747238159,0.9678230285644531,0.914002001285553,0.9211480021476746,247254017,0.0,0.0
2022-07-12 00:00:00+00:00,0.921288013458252,0.9689000248908997,0.9168050289154053,0.9228690266609192,269415896,0.0,0.0
2022-07-13 00:00:00+00:00,0.9215220212936401,0.9878810048103333,0.8970170021057129,0.9844509959220886,325091675,0.0,0.0
2022-07-14 00:00:00+00:00,0.9844570159912109,1.0251070261001587,0.9447159767150879,1.0149990320205688,342461342,0.0,0.0
2022-07-15 00:00:00+00:00,1.0153039693832397,1.0369579792022705,0.9903020262718201,1.0183310508728027,297551052,0.0,0.0
2022-07-16 00:00:00+00:00,1.0181989669799805,1.063830018043518,1.0104999542236328,1.0546599626541138,309957885,0.0,0.0
2022-07-17 00:00:00+00:00,1.05479896068573,1.0653140544891357,0.9926689863204956,0.9927129745483398,256692836,0.0,0.0
2022-07-18 00:00:00+00:00,0.9928190112113953,1.1657099723815918,0.9928190112113953,1.1597239971160889,606829143,0.0,0.0
2022-07-19 00:00:00+00:00,1.159417986869812,1.2281240224838257,1.121925950050354,1.1840850114822388,743355832,0.0,0.0
2022-07-20 00:00:00+00:00,1.184128999710083,1.2373549938201904,1.0958470106124878,1.109084963798523,505385139,0.0,0.0
2022-07-21 00:00:00+00:00,1.1091059446334839,1.1656110286712646,1.0694279670715332,1.1517119407653809,423226620,0.0,0.0
2022-07-22 00:00:00+00:00,1.1516900062561035,1.1967589855194092,1.1022210121154785,1.1082799434661865,340496572,0.0,0.0
2022-07-23 00:00:00+00:00,1.1078180074691772,1.1463539600372314,1.0845539569854736,1.1210509538650513,269815785,0.0,0.0
2022-07-24 00:00:00+00:00,1.1210039854049683,1.1463819742202759,1.1060830354690552,1.1187260150909424,255201193,0.0,0.0
2022-07-25 00:00:00+00:00,1.1184910535812378,1.1215180158615112,1.0011810064315796,1.0011810064315796,273086021,0.0,0.0
2022-07-26 00:00:00+00:00,1.001587986946106,1.001587986946106,0.9412850141525269,0.9809010028839111,226306420,0.0,0.0
2022-07-27 00:00:00+00:00,0.981194019317627,1.0814850330352783,0.9579970240592957,1.0814850330352783,298781794,0.0,0.0
2022-07-28 00:00:00+00:00,1.0811949968338013,1.1385819911956787,1.0493370294570923,1.1141010522842407,383533704,0.0,0.0
2022-07-29 00:00:00+00:00,1.114171028137207,1.1456470489501953,1.0698959827423096,1.0919500589370728,426793325,0.0,0.0
2022-07-30 00:00:00+00:00,1.0921210050582886,1.173454999923706,1.0791380405426025,1.0966609716415405,374621730,0.0,0.0
2022-07-31 00:00:00+00:00,1.0966570377349854,1.1351679563522339,1.0676859617233276,1.0749809741973877,296580250,0.0,0.0
2022-08-01 00:00:00+00:00,1.0749380588531494,1.095777988433838,1.0447030067443848,1.0799989700317383,263282756,0.0,0.0
2022-08-02 00:00:00+00:00,1.0800909996032715,1.0968519449234009,1.017287015914917,1.0473999977111816,279668445,0.0,0.0
2022-08-03 00:00:00+00:00,1.047037959098816,1.0766890048980713,1.0150749683380127,1.038588047027588,226614537,0.0,0.0
2022-08-04 00:00:00+00:00,1.03855299949646,1.1044080257415771,1.0370099544525146,1.0670870542526245,273977645,0.0,0.0
2022-08-05 00:00:00+00:00,1.0669410228729248,1.112826943397522,1.065194010734558,1.1173039674758911,246816405,0.0,0.0
2022-08-06 00:00:00+00:00,1.1173559427261353,1.1338449716567993,1.0900599956512451,1.0922579765319824,196480125,0.0,0.0
2022-08-07 00:00:00+00:00,1.0925270318984985,1.1119699478149414,1.074404001235962,1.0926870107650757,135492487,0.0,0.0
2022-08-08 00:00:00+00:00,1.09279203414917,1.1479229927062988,1.0909370183944702,1.1148699522018433,265591606,0.0,0.0
2022-08-09 00:00:00+00:00,1.1153119802474976,1.142137050628662,1.0497900247573853,1.0710140466690063,266349632,0.0,0.0
2022-08-10 00:00:00+00:00,1.0710400342941284,1.099776029586792,1.0466220378875732,1.1010279655456543,291389685,0.0,0.0
2022-08-11 00:00:00+00:00,1.1011079549789429,1.1220719814300537,1.081923007965088,1.086210012435913,296909871,0.0,0.0
2022-08-12 00:00:00+00:00,1.0860650539398193,1.098173975944519,1.0632590055465698,1.098173975944519,221536909,0.0,0.0
2022-08-13 00:00:00+00:00,1.0977940559387207,1.1411110162734985,1.0882240533828735,1.0908249616622925,281825200,0.0,0.0
2022-08-14 00:00:00+00:00,1.0909119844436646,1.1689809560775757,1.0851099491119385,1.1056820154190063,445751771,0.0,0.0
2022-08-15 00:00:00+00:00,1.105762004852295,1.1534709930419922,1.06551194190979,1.0873570442199707,398744159,0.0,0.0
2022-08-16 00:00:00+00:00,1.0867700576782227,1.0968539714813232,1.0458660125732422,1.053400993347168,275115540,0.0,0.0
2022-08-17 00:00:00+00:00,1.0533720254898071,1.081549048423767,1.0055700540542603,1.0086950063705444,302303208,0.0,0.0
2022-08-18 00:00:00+00:00,1.0089210271835327,1.0277780294418335,0.9533330202102661,0.9676219820976257,262287644,0.0,0.0
2022-08-19 00:00:00+00:00,0.967507004737854,0.9683650135993958,0.8787869811058044,0.8842020034790039,368508549,0.0,0.0
2022-08-20 00:00:00+00:00,0.8839849829673767,0.9114779829978943,0.8535209894180298,0.8791919946670532,259432181,0.0,0.0
2022-08-21 00:00:00+00:00,0.8789730072021484,0.9159489870071411,0.8733559846878052,0.9062820076942444,193909920,0.0,0.0
2022-08-22 00:00:00+00:00,0.9063360095024109,0.9063649773597717,0.8618239760398865,0.8938590288162231,298038224,0.0,0.0
2022-08-23 00:00:00+00:00,0.893854022026062,0.9076030254364014,0.8682680130004883,0.9023470282554626,213683466,0.0,0.0
2022-08-24 00:00:00+00:00,0.9024369716644287,0.9088940024375916,0.8726320266723633,0.8870930075645447,208771405,0.0,0.0
2022-08-25 00:00:00+00:00,0.8872190117835999,0.9048110246658325,0.8764839768409729,0.8890990018844604,189845907,0.0,0.0
2022-08-26 00:00:00+00:00,0.8889219760894775,0.8919839859008789,0.8109920024871826,0.8158270120620728,288215228,0.0,0.0
2022-08-27 00:00:00+00:00,0.8158270120620728,0.8255249857902527,0.8015159964561462,0.8225939869880676,181401402,0.0,0.0
2022-08-28 00:00:00+00:00,0.8225749731063843,0.8326470255851746,0.7975829839706421,0.7975829839706421,147129209,0.0,0.0
2022-08-29 00:00:00+00:00,0.7976599931716919,0.84443199634552,0.7894150018692017,0.8429800271987915,179079349,0.0,0.0
2022-08-30 00:00:00+00:00,0.8430060148239136,0.8534449934959412,0.8031160235404968,0.8161200284957886,177261729,0.0,0.0
2022-08-31 00:00:00+00:00,0.8162310123443604,0.8382160067558289,0.8100929856300354,0.812949001789093,179212080,0.0,0.0
2022-09-01 00:00:00+00:00,0.8129680156707764,0.8185870051383972,0.7893990278244019,0.8150969743728638,167171265,0.0,0.0
2022-09-02 00:00:00+00:00,0.814864993095398,0.8259400129318237,0.799498975276947,0.8088759779930115,162384607,0.0,0.0
2022-09-03 00:00:00+00:00,0.808791995048523,0.8090109825134277,0.795458972454071,0.8072450160980225,103080940,0.0,0.0
2022-09-04 00:00:00+00:00,0.8072350025177002,0.8478090167045593,0.8014950156211853,0.8470550179481506,185691669,0.0,0.0
2022-09-05 00:00:00+00:00,0.8471440076828003,0.8604059815406799,0.817516028881073,0.8268849849700928,229981364,0.0,0.0
2022-09-06 00:00:00+00:00,0.827127993106842,0.8425689935684204,0.7643010020256042,0.7645739912986755,266545662,0.0,0.0
2022-09-07 00:00:00+00:00,0.7644299864768982,0.7901309728622437,0.7467150092124939,0.7840139865875244,188328484,0.0,0.0
2022-09-08 00:00:00+00:00,0.7839490175247192,0.7975760102272034,0.7782160043716431,0.7939599752426147,144650312,0.0,0.0
2022-09-09 00:00:00+00:00,0.7939640283584595,0.8578330278396606,0.7940570116043091,0.8451759815216064,237357455,0.0,0.0
2022-09-10 00:00:00+00:00,0.8450520038604736,0.879656970500946,0.8356969952583313,0.8514770269393921,269894102,0.0,0.0
2022-09-11 00:00:00+00:00,0.8514660000801086,0.8581929802894592,0.8241109848022461,0.8387619853019714,175632363,0.0,0.0
2022-09-12 00:00:00+00:00,0.8388239741325378,0.8535500168800354,0.8148409724235535,0.8212730288505554,235152970,0.0,0.0
2022-09-13 00:00:00+00:00,0.8211730122566223,0.8250809907913208,0.7623670101165771,0.7701359987258911,305577436,0.0,0.0
2022-09-14 00:00:00+00:00,0.7650889754295349,0.780955970287323,0.7570220232009888,0.7789919972419739,163450427,0.0,0.0
2022-09-15 00:00:00+00:00,0.7790210247039795,0.7790210247039795,0.744933009147644,0.7476159930229187,194615723,0.0,0.0
2022-09-16 00:00:00+00:00,0.7477009892463684,0.7700570225715637,0.7393270134925842,0.7672299742698669,150954925,0.0,0.0
2022-09-17 00:00:00+00:00,0.7675920128822327,0.8010450005531311,0.7664780020713806,0.7992010116577148,130355767,0.0,0.0
2022-09-18 00:00:00+00:00,0.7991049885749817,0.8030359745025635,0.7248299717903137,0.7248430252075195,219061908,0.0,0.0
2022-09-19 00:00:00+00:00,0.7247769832611084,0.7523069977760315,0.7144410014152527,0.7495350241661072,206460810,0.0,0.0
2022-09-20 00:00:00+00:00,0.7494779825210571,0.7538440227508545,0.7349200248718262,0.7401229739189148,170589237,0.0,0.0
2022-09-21 00:00:00+00:00,0.740231990814209,0.7812889814376831,0.715723991394043,0.7285000085830688,234773337,0.0,0.0
2022-09-22 00:00:00+00:00,0.7279160022735596,0.7963020205497742,0.7243120074272156,0.7932900190353394,213269798,0.0,0.0
2022-09-23 00:00:00+00:00,0.7933679819107056,0.8627089858055115,0.7742540240287781,0.8506839871406555,350042572,0.0,0.0
2022-09-24 00:00:00+00:00,0.8506770133972168,0.8690810203552246,0.8172590136528015,0.8191329836845398,230128876,0.0,0.0
2022-09-25 00:00:00+00:00,0.8189859986305237,0.8277509808540344,0.7908750176429749,0.8011429905891418,174586421,0.0,0.0
2022-09-26 00:00:00+00:00,0.8012089729309082,0.8198040127754211,0.7868419885635376,0.7970079779624939,189118538,0.0,0.0
2022-09-27 00:00:00+00:00,0.7969920039176941,0.8225340247154236,0.7815390229225159,0.7889350056648254,204483006,0.0,0.0
2022-09-28 00:00:00+00:00,0.7886999845504761,0.7860789895057678,0.7677159905433655,0.7816830277442932,162738422,0.0,0.0
2022-09-29 00:00:00+00:00,0.7817220091819763,0.7648259997367859,0.7563269734382629,0.763962984085083,134698658,0.0,0.0
2022-09-30 00:00:00+00:00,0.7638239860534668,0.7749750018119812,0.7489460110664368,0.7546169757843018,148117725,0.0,0.0
2022-10-01 00:00:00+00:00,0.754643976688385,0.7590140104293823,0.7456139922142029,0.7498210072517395,80166945,0.0,0.0
2022-10-02 00:00:00+00:00,0.7498469948768616,0.7523120045661926,0.7290949821472168,0.7310410141944885,103506999,0.0,0.0
2022-10-03 00:00:00+00:00,0.7310450077056885,0.7360780239105225,0.7251409888267517,0.7331920266151428,130209382,0.0,0.0
2022-10-04 00:00:00+00:00,0.7331709861755371,0.7436670064926147,0.7330560088157654,0.742913007736206,122218633,0.0,0.0
2022-10-05 00:00:00+00:00,0.7428690195083618,0.7635229825973511,0.744350016117096,0.7581639885902405,180054955,0.0,0.0
2022-10-06 00:00:00+00:00,0.7580450177192688,0.7691580057144165,0.7522029876708984,0.7535290122032166,158845696,0.0,0.0
2022-10-07 00:00:00+00:00,0.7536320090293884,0.7546370029449463,0.743261992931366,0.7534189820289612,114574620,0.0,0.0
2022-10-08 00:00:00+00:00,0.7534099817276001,0.7581480145454407,0.7422959804534912,0.7480970025062561,74358542,0.0,0.0
2022-10-09 00:00:00+00:00,0.7480729818344116,0.755279004573822,0.7450550198554993,0.7548800110816956,70919236,0.0,0.0
2022-10-10 00:00:00+00:00,0.7548270225524902,0.7583240270614624,0.7286220192909241,0.7286220192909241,104961272,0.0,0.0
2022-10-11 00:00:00+00:00,0.7285940051078796,0.728663980960846,0.7068390250205994,0.7102569937705994,189835257,0.0,0.0
2022-10-12 00:00:00+00:00,0.7101809978485107,0.7125909924507141,0.7005239725112915,0.7015849947929382,80051926,0.0,0.0
2022-10-13 00:00:00+00:00,0.7016199827194214,0.7026410102844238,0.627714991569519,0.6759020090103149,217873833,0.0,0.0
2022-10-14 00:00:00+00:00,0.6758419871330261,0.7012550234794617,0.6675810217857361,0.6743320226669312,120864084,0.0,0.0
2022-10-15 00:00:00+00:00,0.6742650270462036,0.6946520209312439,0.6729580163955688,0.6812559962272644,91979558,0.0,0.0
2022-10-16 00:00:00+00:00,0.6812819838523865,0.6989319920539856,0.6812540292739868,0.6917529702186584,85473450,0.0,0.0
2022-10-17 00:00:00+00:00,0.6917849779129028,0.6990609765052795,0.6880319714546204,0.6965330243110657,87708863,0.0,0.0
2022-10-18 00:00:00+00:00,0.6965630054473877,0.7066929936408997,0.6727579832077026,0.6807860136032104,101397396,0.0,0.0
2022-10-19 00:00:00+00:00,0.6808850169181824,0.6832090020179749,0.6516540050506592,0.6531599760055542,99126420,0.0,0.0
2022-10-20 00:00:00+00:00,0.6531379818916321,0.6628900170326233,0.6416749954223633,0.645343005657196,91114355,0.0,0.0
2022-10-21 00:00:00+00:00,0.6454390287399292,0.6585720181465149,0.6330159902572632,0.6561570167541504,109390284,0.0,0.0
2022-10-22 00:00:00+00:00,0.6561059951782227,0.6599360108375549,0.6466720104217529,0.657837986946106,82786557,0.0,0.0
2022-10-23 00:00:00+00:00,0.6578570008277893,0.6700829863548279,0.6461210250854492,0.671301007270813,107188034,0.0,0.0
2022-10-24 00:00:00+00:00,0.6712549924850464,0.6737819910049438,0.646697998046875,0.6502779722213745,112303763,0.0,0.0
2022-10-25 00:00:00+00:00,0.6502599716186523,0.6783980131149292,0.6498690247535706,0.6667320132255554,134741695,0.0,0.0
2022-10-26 00:00:00+00:00,0.6664850115776062,0.6771730184555054,0.6630619764328003,0.6697250008583069,156055823,0.0,0.0
2022-10-27 00:00:00+00:00,0.6697919964790344,0.7036150097846985,0.6650159955024719,0.6686480045318604,200530111,0.0,0.0
2022-10-28 00:00:00+00:00,0.6685619950294495,0.6931220293045044,0.6632099747657776,0.6872090101242065,147296505,0.0,0.0
2022-10-29 00:00:00+00:00,0.6872000098228455,0.7162529826164246,0.6866739988327026,0.6987299919128418,211619736,0.0,0.0
2022-10-30 00:00:00+00:00,0.6985790133476257,0.8066229820251465,0.6916850209236145,0.7440239787101746,652108827,0.0,0.0
2022-10-31 00:00:00+00:00,0.743802011013031,0.7808420062065125,0.7332170009613037,0.7630259990692139,418994706,0.0,0.0
2022-11-01 00:00:00+00:00,0.7629510164260864,0.7886630296707153,0.7507969737052917,0.7509310245513916,275499037,0.0,0.0
2022-11-02 00:00:00+00:00,0.7506409883499146,0.7506409883499146,0.6983199715614319,0.7124840021133423,269114500,0.0,0.0
2022-11-03 00:00:00+00:00,0.7126020193099976,0.7431849837303162,0.7209929823875427,0.725629985332489,260617701,0.0,0.0
2022-11-04 00:00:00+00:00,0.7256069779396057,0.7825980186462402,0.7228450179100037,0.7806280255317688,311572453,0.0,0.0
2022-11-05 00:00:00+00:00,0.7804070115089417,0.8589379787445068,0.7800650000572205,0.801488995552063,490684967,0.0,0.0
2022-11-06 00:00:00+00:00,0.8016260266304016,0.8064169883728027,0.7451030015945435,0.7474769949913025,220952924,0.0,0.0
2022-11-07 00:00:00+00:00,0.7474799752235413,0.7577009797096252,0.7257300019264221,0.730023980140686,229416960,0.0,0.0
2022-11-08 00:00:00+00:00,0.729981005191803,0.7480890154838562,0.5449219942092896,0.6160330176353455,495251839,0.0,0.0
2022-11-09 00:00:00+00:00,0.6161090135574341,0.6214339733123779,0.4932189881801605,0.4990440011024475,473364707,0.0,0.0
2022-11-10 00:00:00+00:00,0.49939700961112976,0.5846440196037292,0.4942939877510071,0.5760080218315125,320049992,0.0,0.0
